# Temperature data: 
# Ice shell thickness: 21000.0 
# Conductivity model: k_regolith = 0.025 W/(mK), k_ice = 2.3858716666028865 W/(mK), regolith thickness = 700 m 
# Column 1: Radius in m 
# Column 2: Depth in m 
# Column 3: Temperature in K 
231100.0	21000.0	272.85625170671847
231110.0047641734	20989.995235826587	272.82684989114233
231120.00952834683	20979.990471653175	272.7974537890622
231130.01429252024	20969.985707479762	272.76806339898354
231140.01905669365	20959.98094330635	272.73867871941206
231150.0238208671	20949.976179132907	272.70929974885405
231160.0285850405	20939.971414959495	272.67992648581634
231170.03334921392	20929.966650786082	272.6505589288062
231180.03811338733	20919.96188661267	272.62119707633155
231190.04287756074	20909.957122439257	272.5918409269006
231200.04764173416	20899.952358265844	272.562490479022
231210.05240590757	20889.94759409243	272.533145731205
231220.05717008098	20879.94282991902	272.50380668195936
231230.0619342544	20869.938065745606	272.4744733297952
231240.06669842784	20859.933301572164	272.4451456732233
231250.07146260125	20849.92853739875	272.41582371075475
231260.07622677466	20839.92377322534	272.38650744090114
231270.08099094807	20829.919009051926	272.3571968621746
231280.0857551215	20819.914244878513	272.3278919730878
231290.0905192949	20809.9094807051	272.29859277215377
231300.0952834683	20799.904716531688	272.269299257886
231310.10004764172	20789.899952358275	272.24001142879877
231320.10481181514	20779.895188184862	272.21072928340647
231330.10957598858	20769.89042401142	272.1814528202241
231340.114340162	20759.885659838008	272.15218203776715
231350.1191043354	20749.880895664595	272.1229169345517
231360.12386850882	20739.876131491183	272.09365750909416
231370.12863268223	20729.87136731777	272.06440375991144
231380.13339685564	20719.866603144357	272.03515568552103
231390.13816102906	20709.861838970945	272.0059132844407
231400.14292520247	20699.857074797532	271.9766765551888
231410.14768937588	20689.85231062412	271.9474454962844
231420.15245354932	20679.847546450677	271.9182201062466
231430.15721772274	20669.842782277265	271.8890003835953
231440.16198189615	20659.838018103852	271.8597863268508
231450.16674606956	20649.83325393044	271.8305779345338
231460.17151024297	20639.828489757027	271.80137520516564
231470.1762744164	20629.823725583614	271.772178137268
231480.1810385898	20619.8189614102	271.74298672936305
231490.1858027632	20609.81419723679	271.71380097997366
231500.19056693662	20599.809433063376	271.68462088762294
231510.19533111007	20589.804668889934	271.6554464508346
231520.20009528348	20579.79990471652	271.6262776681327
231530.2048594569	20569.79514054311	271.59711453804186
231540.2096236303	20559.790376369696	271.5679570590872
231550.21438780372	20549.785612196283	271.5388052297941
231560.21915197713	20539.78084802287	271.5096590486887
231570.22391615054	20529.776083849458	271.4805185142976
231580.22868032395	20519.771319676045	271.4513836251477
231590.23344449737	20509.766555502632	271.42225437976646
231600.2382086708	20499.76179132919	271.3931307766818
231610.24297284422	20489.757027155778	271.36401281442215
231620.24773701763	20479.752262982365	271.3349004915164
231630.25250119105	20469.747498808953	271.30579380649397
231640.25726536446	20459.74273463554	271.2766927578847
231650.26202953787	20449.737970462127	271.24759734421883
231660.2667937113	20439.733206288714	271.2185075640272
231670.2715578847	20429.7284421153	271.18942341584113
231680.2763220581	20419.72367794189	271.16034489819225
231690.28108623155	20409.718913768447	271.13127200961276
231700.28585040497	20399.714149595035	271.1022047486354
231710.29061457838	20389.709385421622	271.0731431137934
231720.2953787518	20379.70462124821	271.04408710362037
231730.3001429252	20369.699857074796	271.01503671665057
231740.30490709862	20359.695092901384	270.9859919514184
231750.30967127203	20349.69032872797	270.95695280645896
231760.31443544544	20339.68556455456	270.9279192803078
231770.31919961885	20329.680800381146	270.8988913715009
231780.3239637923	20319.676036207704	270.8698690785748
231790.3287279657	20309.67127203429	270.8408524000665
231800.33349213912	20299.66650786088	270.8118413345135
231810.33825631253	20289.661743687466	270.78283588045355
231820.34302048595	20279.656979514053	270.7538360364251
231830.34778465936	20269.65221534064	270.72484180096706
231840.35254883277	20259.647451167228	270.6958531726187
231850.35731300618	20249.642686993815	270.66687014991976
231860.3620771796	20239.637922820402	270.63789273141055
231870.36684135304	20229.63315864696	270.60892091563176
231880.37160552645	20219.628394473548	270.5799547011246
231890.37636969986	20209.623630300135	270.5509940864309
231900.38113387328	20199.618866126722	270.5220390700927
231910.3858980467	20189.61410195331	270.4930896506527
231920.3906622201	20179.609337779897	270.46414582665386
231930.39542639352	20169.604573606484	270.4352075966399
231940.40019056693	20159.59980943307	270.4062749591547
231950.40495474034	20149.59504525966	270.37734791274283
231960.40971891378	20139.590281086217	270.3484264559493
231970.4144830872	20129.585516912804	270.3195105873195
231980.4192472606	20119.58075273939	270.2906003053993
231990.42401143402	20109.57598856598	270.2616956087352
232000.42877560743	20099.571224392566	270.232796495874
232010.43353978085	20089.566460219154	270.20390296536306
232020.43830395426	20079.56169604574	270.1750150157501
232030.44306812767	20069.55693187233	270.1461326455834
232040.44783230108	20059.552167698916	270.1172558534117
232050.4525964745	20049.547403525503	270.0883846377841
232060.45736064794	20039.54263935206	270.05951899725034
232070.46212482135	20029.53787517865	270.0306589303606
232080.46688899476	20019.533111005236	270.00180443566535
232090.47165316818	20009.528346831823	269.9729555117158
232100.4764173416	19999.52358265841	269.94411215706333
232110.481181515	19989.518818484998	269.91527437025997
232120.48594568842	19979.514054311585	269.8864421498582
232130.49070986183	19969.509290138172	269.8576154944111
232140.49547403524	19959.50452596476	269.82879440247194
232150.50023820868	19949.499761791318	269.7999788725946
232160.5050023821	19939.494997617905	269.7711689033335
232170.5097665555	19929.490233444492	269.74236449324343
232180.51453072892	19919.48546927108	269.71356564087966
232190.51929490233	19909.480705097667	269.68477234479786
232200.52405907575	19899.475940924254	269.65598460355426
232210.52882324916	19889.47117675084	269.6272024157056
232220.53358742257	19879.46641257743	269.5984257798089
232230.53835159598	19869.461648404016	269.5696546944218
232240.54311576943	19859.456884230574	269.54088915810235
232250.54787994284	19849.45212005716	269.51212916940915
232260.55264411625	19839.44735588375	269.48337472690105
232270.55740828966	19829.442591710336	269.45462582913757
232280.56217246308	19819.437827536924	269.4258824746786
232290.5669366365	19809.43306336351	269.39714466208454
232300.5717008099	19799.4282991901	269.3684123899163
232310.5764649833	19789.423535016685	269.33968565673507
232320.58122915673	19779.418770843273	269.31096446110274
232330.58599333017	19769.41400666983	269.28224880158143
232340.59075750358	19759.40924249642	269.2535386767339
232350.595521677	19749.404478323006	269.22483408512323
232360.6002858504	19739.399714149593	269.196135025313
232370.60505002382	19729.39494997618	269.16744149586737
232380.60981419723	19719.390185802768	269.13875349535084
232390.61457837065	19709.385421629355	269.1100710223285
232400.61934254406	19699.380657455942	269.08139407536584
232410.62410671747	19689.37589328253	269.05272265302875
232420.6288708909	19679.371129109088	269.02405675388366
232430.63363506433	19669.366364935675	268.9953963764974
232440.63839923774	19659.361600762262	268.96674151943733
232450.64316341115	19649.35683658885	268.93809218127126
232460.64792758456	19639.352072415437	268.90944836056735
232470.65269175798	19629.347308242024	268.8808100558944
232480.6574559314	19619.34254406861	268.8521772658215
232490.6622201048	19609.3377798952	268.8235499889183
232500.6669842782	19599.333015721786	268.79492822375477
232510.67174845166	19589.328251548344	268.7663119689016
232520.67651262507	19579.32348737493	268.7377012229298
232530.68127679848	19569.31872320152	268.7090959844107
232540.6860409719	19559.313959028106	268.6804962519163
232550.6908051453	19549.309194854693	268.651902024019
232560.69556931872	19539.30443068128	268.6233132992917
232570.70033349213	19529.299666507868	268.5947300763076
232580.70509766554	19519.294902334455	268.5661523536406
232590.70986183896	19509.290138161043	268.5375801298648
232600.7146260124	19499.2853739876	268.50901340355495
232610.7193901858	19489.28060981419	268.4804521732861
232620.72415435922	19479.275845640776	268.45189643763393
232630.72891853264	19469.271081467363	268.42334619517436
232640.73368270605	19459.26631729395	268.39480144448396
232650.73844687946	19449.261553120537	268.3662621841397
232660.74321105288	19439.256788947125	268.33772841271906
232670.7479752263	19429.252024773712	268.3092001287999
232680.7527393997	19419.2472606003	268.2806773309605
232690.75750357314	19409.242496426858	268.2521600177797
232700.76226774656	19399.237732253445	268.2236481878368
232710.76703191997	19389.232968080032	268.1951418397114
232720.77179609338	19379.22820390662	268.1666409719838
232730.7765602668	19369.223439733207	268.1381455832346
232740.7813244402	19359.218675559794	268.10965567204477
232750.78608861362	19349.21391138638	268.081171236996
232760.79085278703	19339.20914721297	268.0526922766702
232770.79561696044	19329.204383039556	268.0242187896498
232780.8003811339	19319.199618866114	267.99575077451766
232790.8051453073	19309.1948546927	267.9672882298573
232800.8099094807	19299.19009051929	267.9388311542524
232810.81467365412	19289.185326345876	267.91037954628723
232820.81943782754	19279.180562172463	267.8819334045466
232830.82420200095	19269.17579799905	267.8534927276156
232840.82896617436	19259.171033825638	267.82505751407996
232850.83373034777	19249.166269652225	267.7966277625257
232860.8384945212	19239.161505478813	267.7682034715393
232870.84325869463	19229.15674130537	267.7397846397079
232880.84802286804	19219.151977131958	267.7113712656189
232890.85278704145	19209.147212958545	267.68296334786015
232900.85755121487	19199.142448785133	267.65456088502003
232910.86231538828	19189.13768461172	267.62616387568727
232920.8670795617	19179.132920438307	267.5977723184512
232930.8718437351	19169.128156264895	267.5693862119015
232940.87660790852	19159.123392091482	267.5410055546283
232950.88137208193	19149.11862791807	267.5126303452224
232960.88613625537	19139.113863744627	267.4842605822747
232970.89090042879	19129.109099571215	267.4558962643767
232980.8956646022	19119.104335397802	267.4275373901204
232990.9004287756	19109.09957122439	267.39918395809826
233000.90519294902	19099.094807050977	267.37083596690326
233010.90995712244	19089.090042877564	267.3424934151287
233020.91472129585	19079.08527870415	267.3141563013682
233030.91948546926	19069.08051453074	267.28582462421616
233040.92424964267	19059.075750357326	267.2574983822672
233050.92901381612	19049.070986183884	267.2291775741165
233060.93377798953	19039.06622201047	267.2008621983596
233070.93854216294	19029.06145783706	267.17255225359264
233080.94330633635	19019.056693663646	267.14424773841205
233090.94807050977	19009.051929490233	267.11594865141467
233100.95283468318	18999.04716531682	267.0876549911979
233110.9575988566	18989.042401143408	267.0593667563596
233120.96236303	18979.037636969995	267.03108394549815
233130.96712720342	18969.032872796583	267.00280655721224
233140.97189137686	18959.02810862314	266.97453459010103
233150.97665555027	18949.023344449728	266.9462680427642
233160.98141972368	18939.018580276315	266.9180069138018
233170.9861838971	18929.013816102903	266.8897512018143
233180.9909480705	18919.00905192949	266.8615009054027
233190.99571224392	18909.004287756077	266.8332560231684
233201.00047641734	18898.999523582665	266.8050165537134
233211.00524059075	18888.994759409252	266.77678249563996
233221.01000476416	18878.98999523584	266.7485538475508
233231.0147689376	18868.985231062397	266.7203306080492
233241.01953311102	18858.980466888985	266.6921127757388
233251.02429728443	18848.975702715572	266.6639003492237
233261.02906145784	18838.97093854216	266.6356933271085
233271.03382563125	18828.966174368747	266.6074917079983
233281.03858980467	18818.961410195334	266.5792954904984
233291.04335397808	18808.95664602192	266.5511046732147
233301.0481181515	18798.95188184851	266.52291925475356
233311.0528823249	18788.947117675096	266.4947392337218
233321.05764649835	18778.942353501654	266.46656460872674
233331.06241067176	18768.93758932824	266.438395378376
233341.06717484517	18758.93282515483	266.4102315412777
233351.07193901858	18748.928060981416	266.3820730960405
233361.076703192	18738.923296808003	266.3539200412733
233371.0814673654	18728.91853263459	266.32577237558564
233381.08623153882	18718.913768461178	266.2976300975875
233391.09099571223	18708.909004287765	266.26949320588915
233401.09575988565	18698.904240114352	266.24136169910145
233411.1005240591	18688.89947594091	266.21323557583565
233421.1052882325	18678.894711767498	266.1851148347033
233431.11005240591	18668.889947594085	266.15699947431676
233441.11481657933	18658.885183420673	266.12888949328845
233451.11958075274	18648.88041924726	266.10078489023147
233461.12434492615	18638.875655073847	266.0726856637592
233471.12910909957	18628.870890900434	266.0445918124857
233481.13387327298	18618.86612672702	266.0165033350252
233491.1386374464	18608.86136255361	265.9884202299926
233501.14340161983	18598.856598380167	265.960342496003
233511.14816579325	18588.851834206755	265.9322701316722
233521.15292996666	18578.847070033342	265.90420313561634
233531.15769414007	18568.84230585993	265.8761415064519
233541.16245831348	18558.837541686516	265.848085242796
233551.1672224869	18548.832777513104	265.8200343432661
233561.1719866603	18538.82801333969	265.79198880648005
233571.17675083372	18528.82324916628	265.76394863105617
233581.18151500713	18518.818484992866	265.73591381561323
233591.18627918058	18508.813720819424	265.70788435877057
233601.191043354	18498.80895664601	265.6798602591478
233611.1958075274	18488.8041924726	265.65184151536494
233621.2005717008	18478.799428299186	265.62382812604255
233631.20533587423	18468.794664125773	265.5958200898017
233641.21010004764	18458.78989995236	265.5678174052638
233651.21486422105	18448.785135778948	265.5398200710507
233661.21962839446	18438.780371605535	265.51182808578466
233671.22439256788	18428.775607432122	265.48384144808847
233681.22915674132	18418.77084325868	265.4558601565854
233691.23392091473	18408.766079085268	265.427884209899
233701.23868508814	18398.761314911855	265.3999136066534
233711.24344926156	18388.756550738442	265.3719483454731
233721.24821343497	18378.75178656503	265.34398842498297
233731.25297760838	18368.747022391617	265.31603384380844
233741.2577417818	18358.742258218204	265.2880846005753
233751.2625059552	18348.73749404479	265.2601406939098
233761.26727012862	18338.73272987138	265.2322021224387
233771.27203430206	18328.727965697937	265.2042688847892
233781.27679847548	18318.723201524524	265.1763409795888
233791.2815626489	18308.71843735111	265.1484184054657
233801.2863268223	18298.7136731777	265.1205011610482
233811.2910909957	18288.708909004286	265.0925892449652
233821.29585516913	18278.704144830874	265.06468265584607
233831.30061934254	18268.69938065746	265.0367813923206
233841.30538351595	18258.69461648405	265.008885453019
233851.31014768936	18248.689852310636	264.9809948365718
233861.31491186278	18238.685088137223	264.9531095416103
233871.31967603622	18228.68032396378	264.92522956676584
233881.32444020963	18218.67555979037	264.8973549106704
233891.32920438304	18208.670795616956	264.86948557195643
233901.33396855646	18198.666031443543	264.84162154925673
233911.33873272987	18188.66126727013	264.81376284120455
233921.34349690328	18178.656503096718	264.7859094464336
233931.3482610767	18168.651738923305	264.758061363578
233941.3530252501	18158.646974749892	264.7302185912724
233951.35778942355	18148.64221057645	264.70238112815167
233961.36255359696	18138.637446403038	264.67454897285137
233971.36731777037	18128.632682229625	264.64672212400745
233981.3720819438	18118.627918056212	264.6189005802562
233991.3768461172	18108.6231538828	264.59108434023443
234001.3816102906	18098.618389709387	264.5632734025792
234011.38637446403	18088.613625535974	264.5354677659282
234021.39113863744	18078.60886136256	264.5076674289195
