# Temperature data: 
# Ice shell thickness: 21000.0 
# Conductivity model: k_regolith = 0.025 W/(mK), k_ice = 2.3858716666028865 W/(mK), regolith thickness = 0 m 
# Column 1: Radius in m 
# Column 2: Depth in m 
# Column 3: Temperature in K 
231100.0	21000.0	272.8562517052854
231110.0047641734	20989.995235826587	272.64155877229405
231120.00952834683	20979.990471653175	272.4270533407366
231130.01429252024	20969.985707479762	272.21273523144606
231140.01905669365	20959.98094330635	271.99860426544086
231150.0238208671	20949.976179132907	271.7846602639246
231160.0285850405	20939.971414959495	271.57090304828574
231170.03334921392	20929.966650786082	271.3573324400976
231180.03811338733	20919.96188661267	271.1439482611178
231190.04287756074	20909.957122439257	270.93075033328864
231200.04764173416	20899.952358265844	270.71773847873624
231210.05240590757	20889.94759409243	270.5049125197708
231220.05717008098	20879.94282991902	270.29227227888623
231230.0619342544	20869.938065745606	270.07981757875984
231240.06669842784	20859.933301572164	269.86754824225227
231250.07146260125	20849.92853739875	269.6554640924074
231260.07622677466	20839.92377322534	269.4435649524518
231270.08099094807	20829.919009051926	269.23185064579496
231280.0857551215	20819.914244878513	269.02032099602854
231290.0905192949	20809.9094807051	268.8089758269268
231300.0952834683	20799.904716531688	268.597814962446
231310.10004764172	20789.899952358275	268.3868382267243
231320.10481181514	20779.895188184862	268.17604544408147
231330.10957598858	20769.89042401142	267.9654364390188
231340.114340162	20759.885659838008	267.75501103621895
231350.1191043354	20749.880895664595	267.54476906054555
231360.12386850882	20739.876131491183	267.33471033704313
231370.12863268223	20729.87136731777	267.12483469093684
231380.13339685564	20719.866603144357	266.91514194763243
231390.13816102906	20709.861838970945	266.7056319327159
231400.14292520247	20699.857074797532	266.4963044719533
231410.14768937588	20689.85231062412	266.2871593912905
231420.15245354932	20679.847546450677	266.07819651685315
231430.15721772274	20669.842782277265	265.86941567494637
231440.16198189615	20659.838018103852	265.66081669205454
231450.16674606956	20649.83325393044	265.45239939484105
231460.17151024297	20639.828489757027	265.2441636101483
231470.1762744164	20629.823725583614	265.03610916499724
231480.1810385898	20619.8189614102	264.82823588658744
