# This file contains the attenuation results for a ice shell depth map of Enceladus
# The tile of the attenuation map is: eutectic_NH4CL_attenuation
# The title of the regolith map used was: exp
# The unit of measurement captured in each cell of this map was: eutectic_NH4CL_attenuation
# The shape of this file is (181, 361)
# The loss type of this attenuation map is : high_loss
421.8485756972336,421.86306433916855,421.8776913999301,421.8924528611674,421.90734469871853,421.92236290291953,421.937503442507,421.95276228194484,421.96813541338884,421.9836188031993,421.9992084245108,422.0149002586647,422.56540631379045,422.58131223674616,422.5973084371647,422.6133908823041,422.62955556064776,422.6457984379516,422.6621155014388,422.678502752276,422.6949561621469,422.71147173405666,422.7280454617383,422.7446733310741,422.7613513496031,422.7780755206121,422.794841839221,422.8116463268981,422.82848498356276,422.84535380675527,422.8622488329547,422.87916605508366,422.89610149878126,422.91305117078423,422.93001109335927,422.9469772799882,422.96394575102386,422.9809125214323,422.9978736082844,423.01482503163146,423.03176280408405,423.0486829294079,423.06558144059244,423.08245433542464,423.09929763294053,423.1161073306847,423.1328794434843,423.14960998259374,423.1662949379439,423.1829303003375,423.1995120903409,423.21603628030675,423.23249886597284,423.24889584412097,423.26522319402056,423.28147689400845,423.29765292942363,423.3137472742844,423.32975590417755,423.34567477122323,423.3614998717641,423.377227160339,423.3928525968454,423.40837214718823,423.42378177264436,423.43907743414997,423.454255097166,423.4693107063949,423.48424023689904,424.0330351464728,424.04772037498833,424.0622672139365,424.07667163714416,424.09092959903927,424.10503707173353,424.1189900498419,424.13278448436074,424.1464163870654,424.1598817548149,424.1731765805127,424.1862968940287,424.199238708587,424.2119980783232,424.224571047571,424.2369536951002,424.2491421028824,424.2611323784865,424.2729206295309,424.2845030123391,424.2958756916965,424.3070348514817,424.31797672171905,424.3286975152972,424.3391935287423,424.34946105605195,424.35949641756764,424.36929599767916,424.37885618275243,424.3881734233056,424.39724419480774,424.40606501779604,424.41463245396676,424.4229431177462,424.4309936654142,424.43878079060926,424.44630127553876,424.4535519137976,424.46052957941504,424.4672311850313,424.4736537315367,424.47979425453383,424.4856498676341,424.4912177490677,424.49649514619364,424.5014793588771,424.50616779497545,424.5105579108501,424.51464724705505,424.5184334189055,424.5219141287397,424.52508716466616,424.5279503986349,424.5305017814588,424.53273935985135,424.5346612755717,424.5362657599967,424.5375511455798,424.5385158527795,424.5391584167706,424.5394774461608,424.539471690927,424.5391399769393,424.5384812470088,424.53749455707145,424.5361790681526,424.5345340539147,424.53255889989066,424.5302531191139,424.5276163111389,424.52464824043767,424.5213487503753,424.51771782123745,424.5137555545627,424.5094621814921,424.5048380383756,424.49988360400914,424.4945994847352,424.48898640258494,424.48304522135874,424.47677691912304,424.470182621338,424.46326356169726,424.4560211256748,424.44845681305407,424.4405722763301,424.4323692761116,424.42384971860395,424.41501564800916,424.4058692160418,424.39641274276033,424.38664865613987,424.37657950645394,424.36620801111155,424.3555369902612,424.3445694027582,424.3333083326115,424.3217570023467,424.3099187603482,424.29779708179706,424.28539556286086,424.2727179490206,424.25976807603035,424.24654992879243,424.23306760037894,424.21932531318805,424.20532742259365,424.1910783614481,424.17658271693693,424.16184518764794,424.146870557028,424.1316637560331,424.1316637560331,424.11622978765536,424.1005737945098,424.0847010148532,424.0686167785134,424.05232652983676,424.03583579075917,423.48517359795176,423.4683218488286,423.45128704147663,423.43407507468334,423.4166919220319,423.3991436588345,423.38143641852764,423.36357642083846,423.3455699722012,423.327423435034,423.30914323340374,423.2907358826833,423.2722079257643,423.25356600382213,423.23481677957034,423.21596698168287,423.1970233928499,423.177992821158,423.1588821480346,423.1396982661166,423.12044812645695,423.1011386892044,423.08177695746974,423.0623699629075,423.04292474787513,423.02344838061106,423.003947935307,422.9844305109911,422.96490320074105,422.9453731039313,422.92584732828357,422.906332978336,422.88683714536654,422.86736690129595,422.8479293294771,422.82853148690043,422.80918038743454,422.78988305383,422.77064645725295,422.7514775495073,422.73238324840395,422.7133704336227,422.6944459332822,422.67561653996563,422.65688899631414,422.6382699981235,422.61976618384034,422.6013841331231,422.5831303641125,422.56501133414724,422.01234251888854,421.99453643519865,421.9768838448769,421.959390901898,421.94206369636527,421.9249082250585,421.90793041889737,421.89113611116477,421.87453103699477,421.85812086214787,421.8419111535273,421.8259073611499,421.8101148514069,421.79453890551423,421.77918467506527,421.76405721927216,421.7491614935534,421.7345023344395,421.720084477404,421.70591254821994,421.69199105011637,421.67832436297164,421.66491678099214,421.65177243421357,421.63889537253937,421.6262895040976,421.6139586238949,421.6019063957526,421.59013637318475,421.5786519628605,421.5674564495456,421.55655300696816,421.5459446801775,421.5356343652816,421.52562484235943,421.51591876764866,421.5065186544062,421.49742689340866,421.4886457492957,421.48017735636745,421.47202370257475,421.46418667055457,421.4566679900619,421.4494692821438,421.44259201543673,421.43603754547354,421.4298071004755,421.4239017777664,421.41832253472154,421.4130702184742,421.40814554568436,421.40354910519073,421.3992813621748,421.395342660809,421.39173321282397,421.38845313217246,421.3855023837407,421.3828808385739,421.3805882328589,421.37862420297506,421.3769882459888,421.3756797756939,421.374698064662,421.3740422996924,421.37371153708176,421.3737047580121,421.374020801311,421.37465841962285,421.3756162734293,421.3768929023844,421.3784867660767,421.38039621542475,421.3826195102443,421.38515482337374,421.3880002287545,421.39115372013055,421.3946131944225,421.3983764794389,421.4024412986869,421.4068053162334,421.41146610301877,421.41642116727024,421.42166792871654,421.4272037408388,421.4330258919847,421.43913160031605,421.4455180060904,421.45218220880906,421.45912122516415,421.4663320138455,421.4738114921447,421.48155651488304,421.4895638682157,421.49783030960583,421.50635252285167,421.5151271767653,421.5241508625037,421.53342014095904,421.5429315361758,421.55268151833764,421.5626665394807,421.57288300278407,421.58332727468826,421.59399569342537,421.60488456082203,421.61599017578135,421.6273087615803,421.6388365625233,421.6505697731156,421.66250457390714,421.6746371131736,421.68696353108163,421.6994799484127,421.7121824720775,421.72506717860244,421.73813012950694,421.751367404457,421.76477503510307,421.7783490648722,421.7920855065031,421.8059803874733,421.82002970869735,421.8342294821533
420.27243185297766,420.3139558649935,420.35571997132246,420.3977144423524,420.4399297734228,420.48235666203294,420.52498601247765,421.10325434058217,421.1463212439547,421.1895647351845,421.2329765104303,421.27654843109525,421.3202725459354,421.36414110867855,421.40814653406403,421.45228141205945,421.4965385156527,421.54091075567055,421.58539122911543,421.62997316804496,421.6746499373015,421.7194150844786,421.76426223353786,421.8091851776672,421.85417780340043,421.89923411645935,421.94434822398074,421.98951432471966,422.5694482627624,422.61476322451443,422.66011332283506,422.70549302274475,422.7508968717792,422.796319456041,422.84175538705176,422.8871993044781,422.93264587169887,422.9780897478634,423.0235255993256,423.0689480836613,423.1143518285822,423.1597314436811,423.2050814896759,423.2503964907283,423.29567091145327,423.34089914730134,423.3860755394719,423.43119432669175,423.47624966757087,424.0552613629417,424.1002330722714,424.1451230833267,424.1899250967929,424.23463270953215,424.2792393562814,424.3237383365651,424.3681228170244,424.41238578921997,424.4565200989638,424.5005184001788,424.5443731992241,424.5880768096296,424.6316213733104,424.6749988330298,424.7182009471464,424.7612192689108,424.8040451657024,424.84666980108744,424.88908412696645,424.93127889249047,425.5065289164203,425.548312569875,425.58984732794875,425.6311230670152,425.6721294937972,425.71285606854974,425.7532920554912,425.7934265135545,425.8332482770972,425.8727459944413,425.91190809384017,425.950722831304,425.9891782232145,426.0272621302824,426.0649622073171,426.10226592976767,426.13916059109704,426.1756333110082,426.21167105998256,426.2472606222484,426.2823886418959,426.31704161231687,426.3512059009982,426.38486771836034,426.95054776199845,426.9832069013284,427.0153208218085,427.0468752969631,427.07785603292285,427.10824863344186,427.13803865167006,427.1672115965741,427.19575293123785,427.2236480653374,427.25088243839343,427.27744143683685,427.303310495539,427.3284750367027,427.35292053531947,427.3766325037883,427.3995965219584,427.4217982363064,427.4432233807439,427.46385778968863,427.4836874106419,427.50269832980615,427.5208767540149,427.5382090850524,427.55468184896625,427.57028179886066,427.5849958701923,427.5988112062634,427.6117151954335,427.6236954636923,427.6347398915479,427.6448366284027,427.6539741365595,427.66214113864663,427.6693266968079,427.6755202092429,427.68071139615324,427.68489035265753,427.6880475176157,427.6901737483978,427.6912602690941,427.6912987203343,427.69028116854565,427.6882001100393,427.6850484797372,427.6808196884709,427.675507585549,427.6691065295896,427.66161134264155,427.65301736638077,427.6433204356801,427.6325169216831,427.62060371390817,427.60757822481867,427.59343842881395,427.5781828633091,427.56181060352554,427.54432128916005,427.525715168279,427.5059930195628,427.4851562446729,427.46320681882713,427.44014730338137,427.41598087299775,427.3907113044619,427.3643429630717,427.3368808287734,427.30833049470533,427.27869815135256,427.2479906215209,427.2162153192398,427.1833802679694,427.14949410403756,427.1145660883307,427.0786060637401,427.0416244830336,427.003632413971,426.9646414946402,426.3921643060455,426.3512682487116,426.3094131471147,426.266612963896,426.2228822518138,426.17823613172567,426.1326902496659,426.086260826664,426.0389646199732,426.0389646199732,425.9908189054844,425.9418415095207,425.89205073243477,425.84146541899315,425.7901048687472,425.737988882888,425.6851377312008,425.6315721339952,425.57731326127146,425.522382718179,424.9335720730238,424.8774407979204,424.82070594089186,424.7633906839863,424.705518546711,424.64711341253144,424.5881995096244,424.5288013621583,424.46894382138845,424.4086520074529,424.34795132196905,424.28686740769535,424.22542617345414,424.1636537226236,424.1015763745302,424.0392206451644,423.44269448669223,423.3799476712366,423.3170032156037,423.2538881770025,423.190629713051,423.12725504364,423.0637914848624,423.0002663803457,422.9367071137293,422.8731410777444,422.809595644819,422.7460981981096,422.6826760627253,422.6193564905225,422.0214632888547,421.9585165024052,421.8957533137317,421.833200544548,421.7708848754939,421.70883281195296,421.6470707033519,421.58562469005335,421.52452070562447,421.46378446122907,421.4034414085684,421.34351676499574,421.284035448514,421.22502211368317,421.1665010766284,421.10849636147526,420.5156579462859,420.4588347129003,420.4025969987648,420.3469673468776,420.29196795673744,420.237620592328,420.18394663520013,420.130967016183,420.07870224717385,420.02717238944115,419.97639703234523,419.92639531619614,419.87718588110386,419.8287869151094,419.78121606027366,419.73449049142994,419.68862684197876,419.6436412491636,419.06343038087255,419.02030668541164,418.9781049338583,418.9368390433883,418.89652241058707,418.857167867579,418.8187876798166,418.781393531129,418.74499654518434,418.7096072709379,418.6752356839839,418.64189115523357,418.6095825020531,418.5783179424892,418.54810511107416,418.5189510484766,418.49086224478907,418.4638445614775,418.4379033084904,418.41304319441406,418.38926836227193,418.3665823797289,418.3449882194892,418.3244882991975,418.3050844729074,418.28677802826513,418.2695696935676,418.25345962997807,418.23844748328935,418.22453233325353,418.2117127256111,418.199986704764,418.18935175402623,417.64289525983247,417.63444466706943,417.6270731270853,417.62077614709847,417.6155487564089,417.6113855211775,417.608280540729,417.6062274738207,417.6052195459101,417.6052495249155,417.6063098049077,417.6083923393664,417.61148871568895,417.6155901162306,417.62068736476203,417.6267709185399,417.63383090409684,417.6418571119929,418.1877596339409,418.19770012950823,418.2085756223791,418.22037466806137,418.2330855717676,418.24669636897255,418.26119487152357,418.2765686449689,418.29280503419363,418.30989121473414,418.32781413899465,418.34656060644494,418.36611726195383,418.3864705719326,418.4076069064531,418.4295124927793,418.4521734632255,418.475575832351,418.49970557918,418.52454857105766,418.55009064554105,418.5763175857613,418.6032151528411,418.6307690950496,418.6589651407436,418.68778903764644,418.71722654612626,418.74726345972834,418.7778856058074,418.8090788723284,418.84082920343843,418.8731226175215,418.9059452147835,418.9392831818751,418.97312283143947,419.00745054352586,419.04225285736555,419.0775164185973,419.64941571091066,419.6856121886042,419.722231292592,419.7592602262755,419.796686368739,419.8344972584994,419.8726806238408,419.9112243710485,419.9501165595787,419.9893454837891,420.02889958570586,420.0687675359491,420.10893817782744,420.14940057302255,420.1901439752796,420.23115784861676
418.88065333872566,418.9462844840798,419.01199269428616,419.07776586047447,419.6798222759467,419.7457830183854,419.8117768927664,419.8777947269251,419.94382804239325,420.0098690801045,420.0759107554673,420.1419466711204,420.20797107614317,420.27397887094423,420.3399655845998,420.4059273524847,420.471860891528,420.5377634993638,421.13912771488395,421.20505305380743,421.27094248897504,421.3367953911525,421.402611550712,421.4683912314345,421.5341350602149,421.59984407156844,421.6655196574566,421.7311635034766,421.79677763293523,421.86236430522644,421.92792603871413,421.9934655582062,422.5937405297085,422.65933414674055,422.7249146732202,422.7904853803735,422.85604959126914,422.9216106840836,422.9871720122437,423.05273690018726,423.11830862446243,423.1838903624243,423.24948515204085,423.31509591443694,423.3807253481301,423.4463759630786,424.0460632569594,424.1118522586431,424.17766842955865,424.2435131292435,424.3093873636016,424.375291763469,424.44122653365207,424.5071914672593,424.5731858898301,424.6392086323492,424.70525802286693,424.77133187165765,424.83742741378154,424.9035413079276,425.50294908209816,425.56917703568604,425.63540974091967,425.7016413495401,425.76786537926984,425.8340746436628,425.90026127799877,425.96641667954435,426.03253155982986,426.09859586688475,426.1645988168174,426.23052886380026,426.29637372840256,426.3621203482446,426.96030261819186,427.0258989109923,427.0913529515591,427.1566485507547,427.22176876297186,427.2866958394129,427.35141127136785,427.4158957929161,427.48012934037763,427.54409112974344,427.60775958913297,427.6711124371398,427.73412663458447,427.7967784554744,427.85904344330856,428.45276111627015,428.51425887858585,428.5752917555494,428.6358325930451,428.69585361444246,428.75532643956694,428.81422211606053,428.8725111296353,428.93016342702896,428.9871484530195,429.0434351747523,429.0989920906293,429.15378728933126,429.2077884353421,429.2609628551609,429.3132775125855,429.8958157392541,429.9463781829212,429.99597881468736,430.0445835394913,430.0921580922346,430.1386680802112,430.1840790018767,430.2283563089051,430.2714654081332,430.3133717372967,430.35404079072407,430.39343812057393,430.43152945032665,430.46828062554874,430.50365774783137,430.5376271413018,430.57015540884964,430.60120949945616,430.63075672846844,430.65876479122085,430.6852018582495,430.710036576483,430.7332381152666,430.75477622372034,430.7746212260726,414.4814122543651,414.4971154307406,414.511113198606,414.5233797967363,414.5338902076563,414.54262022011903,414.5495464416624,414.55464634083165,414.55789827051336,414.5592815211963,414.55877633434756,414.55636392870963,414.5520265385529,414.54574744235754,414.5375109823499,414.5273026089412,414.515108865447,414.5009174772318,414.4847172874076,430.77719461491347,430.75608538465787,430.7328544733071,430.7074953651895,430.6800028413388,430.6503730483942,430.6186034615103,430.5846929109822,430.5486416339354,430.5104512229201,430.4701246790172,430.42766639511746,430.38308219334186,430.33637929357803,430.28756636032773,430.2366534376202,430.183652024203,430.1285750382295,430.0714367987666,430.01225306815195,429.9510410022782,429.8878191532432,429.2915886563227,429.2244982958068,429.15546479156023,429.0845122179783,429.01166597635245,428.9369528250092,428.86040083990537,428.78203938197146,428.7018991093823,428.6200119600928,428.6200119600928,428.53641109013665,428.45113089717677,427.8324611700254,427.7440490944496,427.65407007739435,427.56256309667594,427.4695682249126,427.3751266060692,427.2792804301696,427.1820728726458,427.08354809394984,426.98375118558033,426.3502850244971,426.2482205597189,426.1450261041542,426.04075010423935,425.93544178106225,425.82915110169284,425.72192871259455,425.6138259037356,425.50489460869716,424.8620538459802,424.751773143839,424.64082391224025,424.52926005485824,424.4171359090841,424.3045061915152,424.1914259400948,424.0779504982284,423.43023370439874,423.316290117727,423.20211902552876,423.08777643870656,422.97331848150924,422.85880132601756,422.74428112335283,422.6298140081881,421.9808082844894,421.8667714749952,421.7529552050153,421.6394149748752,421.52620603545085,421.41338337596176,421.30100165126237,421.18911516739826,420.5423673898996,420.4317847342279,420.3218567881329,420.21263597160356,420.1041741521943,419.99652263979357,419.88973208489375,419.7838525250946,419.67893328770924,419.0389379315831,418.93622634883707,418.8346171233674,418.734156467071,418.6348897271808,418.53686139791597,418.44011505526345,418.3446933405051,418.2506379419479,417.6211101877767,417.53003492693983,417.4404429750019,417.35237188233936,417.26585810952633,417.1809370144057,417.09764285487233,417.01600871071355,416.9360665398283,416.8578470912796,416.78137992356045,416.1690654429128,416.09628817018915,416.0253420029189,415.9562515419896,415.8890401341454,415.82372985164744,415.7603414734674,415.6988945156833,415.6394071793047,415.5818963705011,415.52637769366095,415.4728654366147,415.42137257465174,415.37191077705234,415.32449040385114,415.27912047615274,414.69745808068694,414.6562686644335,414.6171460789386,414.5800941526964,414.54511541556116,414.51221110912377,414.48138122277066,414.4526244671656,414.4259383036687,414.4013189713662,414.37876145956983,414.3582595664845,414.3398058851567,414.3233918325921,414.30900765974354,414.2966424879556,414.286284306265,414.27791998684353,414.2715353431905,414.26711511306394,414.26464301903195,414.26410174142205,414.26547299801774,414.26873754487127,414.2738751884208,414.2808648312109,414.2896845263479,414.3003114436624,414.31272194374395,414.32689161193986,414.342795254994,414.36040697784586,414.379700166907,414.4006475645983,414.4232212843936,414.4473928397814,414.4731331905842,414.50041276623114,414.5292015176019,414.55946892656516,414.5911840755909,414.62431564185994,414.6588319637422,414.69470108628923,415.27028965070315,415.30882127907114,415.3486100426155,415.3896230468234,415.43182726186575,415.4751895591125,415.5196767545185,415.5652556442614,415.6118930462335,415.659555800696,415.708210838363,415.7578252246063,415.8083661501289,415.85980099888,415.91209737004294,415.9652230989532,416.0191463137057,416.0738354478057,416.12925926621324,416.72303762911264,416.7799178402151,416.83744226383243,416.89558127161524,416.9543057116364,417.01358693227166,417.07339680326766,417.1337077484282,417.19449276379964,417.25572542403376,417.3173799294199,417.3794311029312,417.441854405679,417.5046259869871,417.56772263793476,417.6311218763582,418.23178355574254,418.2958120280433,418.36008018479913,418.424568376096,418.4892576878343,418.5541299839673,418.61916783541955,418.6843546084492,418.74967440457357,418.81511211050355
418.2188587340871,418.30576559797544,418.39231862591856,418.47850643498424,418.56431925613975,418.6497489560889,418.73478897814437,418.81943435606786,418.90368166772055,418.9875290259708,419.07097602944503,419.69026782006284,419.7730329335471,419.8554046147954,419.93738812175786,420.0189900122016,420.10021815753174,420.18108161138866,420.26159065993033,420.34175668629314,420.4215921921564,420.5011106921005,421.11578934140573,421.1948268256315,421.2735931943734,421.35210557290316,421.4303818847037,421.5084407347572,421.58630135402933,421.66398357411134,421.7415077205347,421.8188945897263,421.896165358735,421.9733415278213,422.58518793125523,422.6623458661952,422.7394749842223,422.8165974675764,422.8937355178285,422.9709112531099,423.04814666250775,423.1254635582168,423.20288348942347,423.280427667808,423.35811693204374,423.43597168634597,424.04802769618317,424.1263790734511,424.2049541034795,424.2837707856214,424.3628463708243,424.4421973151842,424.5218391845712,424.60178664475285,424.6820533798898,424.76265205709075,424.8435942492401,424.9248904134135,425.5398792849189,425.622021281453,425.7045419047055,425.7874466535044,425.8707396841931,425.9544237337688,426.0385001721984,426.12296885043946,426.2078281715942,426.2930749927106,426.3787046439525,426.9973084916235,427.08380004273937,427.17065131286324,427.25785117770687,427.3453868470765,427.4332438785882,427.5214061173801,427.6098557389779,427.69857321051444,427.78753730456515,428.40853037653886,428.4980373359534,428.5877172407822,428.6775420364886,428.76748194923863,428.8575055744588,428.94757981058876,429.037669932053,429.1277395993789,429.21775084015513,429.3076641309851,429.9285988479305,430.0183113545704,430.10779782914256,430.1970126892734,430.28590889410873,430.3744380595675,430.4625504259607,430.5501949743847,430.63731943032246,430.72387032542616,414.49776428457034,414.57951874391836,414.66056271700484,414.7408408167427,414.8202968074702,414.8988736022613,414.9765133762753,415.0531575790996,415.1287470397527,415.2032220067198,415.27652220996487,415.3485869570239,415.9690179090473,416.038527624885,416.10661582508476,416.1732206528013,416.23828018439264,416.30173248424217,416.3635156650013,416.4235679984379,416.48182795781264,416.5382343200635,416.59272620825595,416.6452431977798,416.6957253768624,416.7441134551461,416.7903487645525,417.3832967181837,417.4251131647754,417.46460238736745,417.5017090865947,417.5363790222217,417.568559059016,417.59819724848086,417.6252429023024,417.6496466596716,417.67136055965085,417.69033807816044,417.70653426099284,417.719905702117,417.7304106498917,417.73800910713067,417.74266279302276,417.74433528190843,417.74299202374294,417.7386003988633,417.73112979074506,417.72055157830584,417.70683924993926,417.68996839483316,417.6699167775949,417.64666436050396,417.62019333703137,417.5904881791079,417.5575356517032,417.52132486269863,417.48184727630473,417.4390967158896,417.39306942989305,416.7948970542279,416.74238956673906,416.68661330630306,416.6275742409303,416.5652808306316,416.4997439679368,416.43097704051377,416.3589958845022,416.28381879484914,416.20546651140677,416.12396224998093,416.03933161637946,415.9516026753744,415.3112978595066,415.21760015516384,415.1209068860238,415.0212554983274,414.9186857603341,414.81323973292933,414.7049616901683,414.59389812365174,414.4800976994724,414.4800976994724,430.66992271562765,430.5457267957594,430.41884307240093,430.28933092333114,430.15725179294554,430.02266909364766,429.8856481913588,429.2153395106578,429.07383508454205,428.9301025979082,428.78421449600114,428.6362449118608,428.48626952426423,427.8026598139798,427.6491123155967,427.49379735061655,427.33679622324047,427.17819146466223,427.0180668174619,426.3240993603626,426.16141018651064,425.9974604539954,425.83233782881047,425.6661308027709,425.4989286398991,424.7977750037179,424.6290818053042,424.45966604886036,424.28961916806077,424.11903300611027,423.41411992556334,423.24296511092695,423.07154849219796,422.8999626034139,422.7283000281401,422.02194921181007,421.850645193469,421.6795413367404,421.5087294798374,421.33830111095494,421.1683473302508,420.46365654837024,420.29515496344516,420.1273971121406,419.96047165774985,419.7944665501074,419.09330873773894,418.92963097494373,418.76713063582844,418.60589195004565,418.44599809018786,418.2875311062518,417.5937304865537,417.4385740043062,417.28508096431744,417.1333282960609,416.98339152673526,416.8353447287471,416.15165680043077,416.00780673633545,415.86605677311786,415.72647462365387,415.5891263249879,415.4540761590431,415.32138667295374,414.65283043264014,414.5252213717488,414.4001460222132,414.2776593614398,414.1578144207537,414.0406622682758,413.9262519255829,413.8146303895685,413.1668509742809,413.06108852639585,412.9582391896962,412.8583414642519,412.7614316695478,412.66754394871055,412.576710263582,412.48896033828095,412.4043216788797,411.782979063292,411.70474709925537,411.62969095501336,411.55782909570695,411.4891777375376,411.4237508256602,411.36156003511553,411.30261478322694,411.24692223486704,411.194487278473,411.1453125794208,411.0993985503093,411.0567433954318,411.01734308926666,410.98119142219025,410.9482799939279,410.918598256154,410.8921335181843,410.3282798161463,410.30823104251215,410.2913441182391,410.27759808067066,410.2669699591423,410.25943483227974,410.2549658310952,410.25353421095133,410.25510936147253,410.2596588444479,410.26714846589056,410.2775422888276,410.29080270536065,410.30689045491573,410.3257646942231,410.8880013432141,410.91235450153897,410.93936638152474,410.96899025551403,411.0011780490343,411.0358804481941,411.07304693511566,411.1126258303599,411.1545643789496,411.19880881111555,411.2453044176381,411.29399556748626,411.3448258293963,411.3977380260305,411.4526742533352,411.50957602348944,411.5683842715741,411.6290394805904,411.69148168574935,411.7556506028854,412.3613805990842,412.42891641071856,412.49799888684356,412.56856699378426,412.6405596968182,412.7139160327006,412.7885751986043,412.86447660509293,412.9415599573559,413.01976529783457,413.0990331175593,413.17930436029536,413.2605205671865,413.88186285750817,413.96491280839126,414.0487373411145,414.1332807363279,414.2184881641491,414.3043057127248,414.3906804282367,414.4775604209278,414.56489487270045,414.65263411027644,415.27914092546996,415.36766935717253,415.45646122353367,415.5454718317959,415.63465781660204,415.7239772336434,415.81338958898095,415.9028558400694,415.9923384643573,416.0818014613782,416.17121039117694,416.7982879182883,416.8876161408855,416.9767963744283,417.0658005619138,417.15460232875006,417.2431769618149,417.33150140981076,417.4195542998559,417.507315924209,417.59476826938163
