# Temperature data: 
# Ice shell thickness: 5000.0 
# Conductivity model: 0025 
# Column 1: Radius in m 
# Column 2: Depth in m 
# Column 3: Temperature in K 
247100.0	5000.0	273.0804552281595
247110.02004008016	4989.979959919845	272.92962084768317
247120.0400801603	4979.95991983969	272.7788820050209
247130.0601202405	4969.939879759506	272.6282386324126
247140.08016032065	4959.919839679351	272.47769066215125
247150.1002004008	4949.899799599196	272.3272380265826
247160.12024048096	4939.879759519041	272.17688065810535
247170.1402805611	4929.859719438886	272.0266184891709
247180.16032064127	4919.839679358731	271.87645145228356
247190.18036072145	4909.819639278547	271.7263794800004
247200.2004008016	4899.799599198392	271.5764025049309
247210.22044088176	4889.779559118237	271.4265204597375
247220.24048096192	4879.759519038082	271.27673327713507
247230.26052104207	4869.739478957927	271.1270408898911
247240.28056112226	4859.7194388777425	270.9774432308255
247250.3006012024	4849.6993987975875	270.82794023281076
247260.32064128257	4839.6793587174325	270.67853182877167
247270.34068136272	4829.6593186372775	270.5292179516855
247280.36072144288	4819.639278557122	270.3799985345819
247290.38076152303	4809.619238476967	270.23087351054266
247300.40080160322	4799.599198396783	270.081842812702
247310.42084168337	4789.579158316628	269.9329063742463
247320.44088176353	4779.559118236473	269.7840641284139
247330.46092184368	4769.539078156318	269.6353160084954
247340.48096192384	4759.519038076163	269.48666194783345
247350.50100200402	4749.498997995979	269.3381018798228
247360.52104208418	4739.478957915824	269.18963573791
247370.54108216433	4729.458917835669	269.04126345559376
247380.5611222445	4719.438877755514	268.8929849664244
247390.58116232464	4709.418837675359	268.74480020400426
247400.6012024048	4699.398797595204	268.5967091019874
247410.62124248498	4689.37875751502	268.4487115940798
247420.64128256514	4679.358717434865	268.3008076140388
247430.6613226453	4669.33867735471	268.15299709567375
247440.68136272545	4659.318637274555	268.0052799728455
247450.7014028056	4649.2985971944	267.8576561794666
247460.72144288578	4639.278557114216	267.7101256495008
247470.74148296594	4629.258517034061	267.56268831696383
247480.7615230461	4619.238476953906	267.41534411592255
247490.78156312625	4609.218436873751	267.26809298049534
247500.8016032064	4599.198396793596	267.12093484485183
247510.82164328656	4589.178356713441	266.9738696432131
247520.84168336674	4579.158316633257	266.82689730985135
247530.8617234469	4569.138276553102	266.6800177790901
247540.88176352705	4559.118236472947	266.53323098530416
247550.9018036072	4549.098196392792	266.3865368629192
247560.92184368736	4539.078156312637	266.23993534641227
247570.94188376755	4529.058116232452	266.09342637031136
247580.9619238477	4519.038076152297	265.9470098691955
247590.98196392786	4509.018036072142	265.80068577769464
247601.002004008	4498.997995991987	265.6544540304898
247611.02204408817	4488.977955911832	265.5083145623127
247621.04208416832	4478.957915831677	265.36226730794596
247631.0621242485	4468.937875751493	265.2163122022231
247641.08216432866	4458.917835671338	265.07044918002833
247651.10220440882	4448.897795591183	264.92467817629665
247661.12224448897	4438.877755511028	264.77899912601356
247671.14228456913	4428.857715430873	264.63341196421527
247681.1623246493	4418.837675350689	264.4879166259886
247691.18236472947	4408.817635270534	264.3425130464708
247701.20240480962	4398.797595190379	264.1972011608497
247711.22244488978	4388.777555110224	264.0519809043638
247721.24248496993	4378.757515030069	263.90685221230166
247731.2625250501	4368.737474949914	263.76181502000236
247741.28256513027	4358.71743486973	263.6168692628553
247751.30260521043	4348.697394789575	263.47201487630014
247761.32264529058	4338.67735470942	263.32725179582684
247771.34268537074	4328.657314629265	263.1825799569755
247781.3627254509	4318.63727454911	263.03799929533625
247791.38276553107	4308.617234468926	262.89350974654957
247801.40280561123	4298.597194388771	262.7491112463059
247811.42284569138	4288.577154308616	262.6048037303458
247821.44288577154	4278.557114228461	262.46058713445973
247831.4629258517	4268.537074148306	262.31646139448804
247841.48296593185	4258.517034068151	262.17242644632114
247851.50300601203	4248.496993987967	262.0284822258991
247861.5230460922	4238.476953907812	261.88462866921196
247871.54308617234	4228.4569138276565	261.7408657122995
247881.5631262525	4218.4368737475015	261.5971932912513
247891.58316633265	4208.4168336673465	261.4536113422064
247901.60320641284	4198.396793587162	261.3101198013536
247911.623246493	4188.376753507007	261.1667186049315
247921.64328657315	4178.356713426852	261.0234076892281
247931.6633266533	4168.336673346697	260.880186990581
247941.68336673346	4158.316633266542	260.73705644537716
247951.7034068136	4148.296593186387	260.594015990053
247961.7234468938	4138.276553106203	260.45106556109425
247971.74348697395	4128.256513026048	260.3082050950362
247981.7635270541	4118.236472945893	260.16543452846344
247991.78356713426	4108.216432865738	260.0227537980097
248001.80360721442	4098.196392785583	259.8801628403581
248011.8236472946	4088.176352705399	259.73766159224067
248021.84368737476	4078.156312625244	259.5952499904388
248031.8637274549	4068.136272545089	259.4529279717829
248041.88376753507	4058.116232464934	259.3106954731526
248051.90380761522	4048.096192384779	259.1685524314762
248061.9238476954	4038.076152304595	259.02649878373137
248071.94388777556	4028.05611222444	258.8845344669446
248081.96392785572	4018.036072144285	258.7426594181914
248091.98396793587	4008.01603206413	258.6008735745958
248102.00400801603	3997.995991983975	258.45917687333093
248112.02404809618	3987.97595190382	258.31756925161847
248122.04408817636	3977.9559118236357	258.1760506467289
248132.06412825652	3967.9358717434807	258.0346209959817
248142.08416833667	3957.9158316633257	257.8932802367445
248152.10420841683	3947.8957915831706	257.75202830643383
248162.12424849698	3937.8757515030156	257.61086514251474
248172.14428857717	3927.8557114228315	257.46979068250084
248182.16432865732	3917.8356713426765	257.3288048639542
248192.18436873748	3907.8156312625215	257.1879076244853
248202.20440881763	3897.7955911823665	257.0470989017532
248212.2244488978	3887.7755511022115	256.906378633465
248222.24448897794	3877.7555110220565	256.7657467573764
248232.26452905813	3867.7354709418723	256.62520321129125
248242.28456913828	3857.7154308617173	256.48474793306156
248252.30460921844	3847.6953907815623	256.34438086058765
248262.3246492986	3837.6753507014073	256.204101931818
248272.34468937875	3827.6553106212523	256.06391108474924
248282.36472945893	3817.635270541068	255.923808257426
248292.3847695391	3807.615230460913	255.78379338794102
248302.40480961924	3797.595190380758	255.643866414435
248312.4248496994	3787.575150300603	255.5040272750966
248322.44488977955	3777.555110220448	255.36427590816234
248332.4649298597	3767.535070140293	255.22461225191674
248342.4849699399	3757.515030060109	255.08503624469205
248352.50501002005	3747.494989979954	254.9455478248683
248362.5250501002	3737.474949899799	254.80614693087335
248372.54509018036	3727.454909819644	254.6668335011827
248382.5651302605	3717.434869739489	254.52760747431952
248392.5851703407	3707.414829659305	254.38846878885474
248402.60521042085	3697.39478957915	254.2494173834068
248412.625250501	3687.374749498995	254.11045319664166
248422.64529058116	3677.35470941884	253.97157616727293
248432.66533066132	3667.3346693386848	253.83278623406153
248442.68537074147	3657.3146292585297	253.69408333581578
248452.70541082165	3647.2945891783456	253.55546741139153
248462.7254509018	3637.2745490981906	253.4169383996919
248472.74549098196	3627.2545090180356	253.27849623966733
248482.76553106212	3617.2344689378806	253.14014087031555
248492.78557114227	3607.2144288577256	253.00187223068147
248502.80561122246	3597.1943887775415	252.86369025985732
248512.8256513026	3587.1743486973864	252.72559489698241
248522.84569138277	3577.1543086172314	252.5875860812432
248532.86573146292	3567.1342685370764	252.44966375187312
248542.88577154308	3557.1142284569214	252.31182784815275
248552.90581162323	3547.0941883767664	252.1740783094095
248562.92585170342	3537.0741482965823	252.03641507501797
248572.94589178357	3527.0541082164273	251.89883808439956
248582.96593186373	3517.0340681362723	251.76134727702242
248592.98597194388	3507.0140280561172	251.62394259240165
248603.00601202404	3496.993987975962	251.48662397009923
248613.02605210422	3486.973947895778	251.34939134972376
248623.04609218438	3476.953907815623	251.2122446709306
248633.06613226453	3466.933867735468	251.07518387342185
248643.0861723447	3456.913827655313	250.93820889694615
248653.10621242484	3446.893787575158	250.80131968129876
248663.126252505	3436.873747495003	250.66451616632148
248673.14629258518	3426.853707414819	250.52779829190266
248683.16633266534	3416.833667334664	250.3911659979772
248693.1863727455	3406.813627254509	250.25461922452644
248703.20641282565	3396.793587174354	250.118157911578
248713.2264529058	3386.773547094199	249.98178199920596
248723.24649298599	3376.7535070140148	249.84549142753067
248733.26653306614	3366.7334669338597	249.70928613671876
248743.2865731463	3356.7134268537047	249.57316606698313
248753.30661322645	3346.6933867735497	249.4371311585829
248763.3266533066	3336.6733466933947	249.30118135182332
248773.34669338676	3326.6533066132397	249.16531658705594
248783.36673346694	3316.6332665330556	249.0295368046782
248793.3867735471	3306.6132264529006	248.89384194513374
248803.40681362725	3296.5931863727455	248.75823194891206
248813.4268537074	3286.5731462925905	248.62270675654872
248823.44689378756	3276.5531062124355	248.48726630862527
248833.46693386775	3266.5330661322514	248.35191054576904
248843.4869739479	3256.5130260520964	248.2166394086532
248853.50701402806	3246.4929859719414	248.08145283799678
248863.5270541082	3236.4729458917864	247.94635077456462
248873.54709418837	3226.4529058116314	247.81133315916736
248883.56713426852	3216.4328657314763	247.67639993266127
248893.5871743487	3206.412825651292	247.54155103594846
248903.60721442886	3196.392785571137	247.4067864099764
248913.62725450902	3186.372745490982	247.27210599573831
248923.64729458917	3176.352705410827	247.13750973427292
248933.66733466933	3166.332665330672	247.00299756666445
248943.6873747495	3156.312625250488	246.86856943404254
248953.70741482967	3146.292585170333	246.7342252775824
248963.72745490982	3136.272545090178	246.59996503850456
248973.74749498998	3126.252505010023	246.46578865807496
248983.76753507013	3116.232464929868	246.33169607760476
248993.7875751503	3106.212424849713	246.19768723845053
249003.80761523047	3096.192384769529	246.06376208201394
249013.82765531063	3086.172344689374	245.92992054974198
249023.84769539078	3076.152304609219	245.7961625831269
249033.86773547094	3066.132264529064	245.66248812370597
249043.8877755511	3056.112224448909	245.52889711306148
249053.90781563128	3046.0921843687247	245.3953894928208
249063.92785571143	3036.0721442885697	245.2619652046565
249073.94789579159	3026.0521042084147	245.12862419028588
249083.96793587174	3016.0320641282597	244.9953663914713
249093.9879759519	3006.0120240481046	244.86219175002003
249104.00801603205	2995.9919839679496	244.72910020778428
249114.02805611223	2985.9719438877655	244.59609170666104
249124.0480961924	2975.9519038076105	244.46316618859203
249134.06813627254	2965.9318637274555	244.33032359556373
249144.0881763527	2955.9118236473005	244.19756386960734
249154.10821643285	2945.8917835671455	244.06488695279873
249164.12825651304	2935.8717434869613	243.9322927872584
249174.1482965932	2925.8517034068063	243.79978131515156
249184.16833667335	2915.8316633266513	243.66735247868792
249194.1883767535	2905.8116232464963	243.53500622012166
249204.20841683366	2895.7915831663413	243.40274248175155
249214.2284569138	2885.7715430861863	243.2705612059208
249224.248496994	2875.751503006002	243.13846233501704
249234.26853707415	2865.731462925847	243.00644581147222
249244.2885771543	2855.711422845692	242.87451157776266
249254.30861723446	2845.691382765537	242.74265957640893
249264.32865731462	2835.671342685382	242.61088974997588
249274.3486973948	2825.651302605198	242.47920204107268
249284.36873747496	2815.631262525043	242.34759639235276
249294.3887775551	2805.611222444888	242.2160727465135
249304.40881763527	2795.591182364733	242.08463104629647
249314.42885771542	2785.571142284578	241.9532712344873
249324.44889779558	2775.551102204423	241.82199325391582
249334.46893787576	2765.531062124239	241.6907970474558
249344.48897795592	2755.511022044084	241.5596825580248
249354.50901803607	2745.490981963929	241.4286497285846
249364.52905811623	2735.470941883774	241.29769850214075
249374.54909819638	2725.4509018036188	241.16682882174257
249384.56913827657	2715.4308617234346	241.03604063048334
249394.58917835672	2705.4108216432796	240.90533387150006
249404.60921843688	2695.3907815631246	240.77470848797347
249414.62925851703	2685.3707414829696	240.644164423128
249424.64929859719	2675.3507014028146	240.51370162023176
249434.66933867737	2665.3306613226305	240.38332002259662
249444.68937875752	2655.3106212424755	240.25301957357797
249454.70941883768	2645.2905811623204	240.1228002165747
249464.72945891783	2635.2705410821654	239.99266189502936
249474.749498998	2625.2505010020104	239.86260455242797
249484.76953907814	2615.2304609218554	239.73262813229994
249494.78957915833	2605.2104208416713	239.6027325782182
249504.80961923848	2595.1903807615163	239.47291783379896
249514.82965931864	2585.1703406813613	239.34318384270185
249524.8496993988	2575.1503006012063	239.21353054862976
249534.86973947895	2565.1302605210512	239.08395789532895
249544.8897795591	2555.1102204408962	238.95446582658874
249554.9098196393	2545.090180360712	238.82505428624185
249564.92985971944	2535.070140280557	238.6957232181641
249574.9498997996	2525.050100200402	238.5664725662744
249584.96993987975	2515.030060120247	238.43730227453477
249594.9899799599	2505.010020040092	238.3082122869503
249605.0100200401	2494.989979959908	238.1792025475691
249615.03006012025	2484.969939879753	238.05027300048238
249625.0501002004	2474.949899799598	237.9214235898241
249635.07014028056	2464.929859719443	237.79265425977118
249645.0901803607	2454.909819639288	237.6639649545436
249655.1102204409	2444.8897795591038	237.5353556184039
249665.13026052105	2434.8697394789488	237.40682619565766
249675.1503006012	2424.8496993987937	237.2783766306531
249685.17034068136	2414.8296593186387	237.15000686778131
249695.19038076152	2404.8096192384837	237.021716851476
249705.21042084167	2394.7895791583287	236.89350652621354
249715.23046092186	2384.7695390781446	236.76537583651293
249725.250501002	2374.7494989979896	236.63732472693582
249735.27054108217	2364.7294589178346	236.5093531420863
249745.29058116232	2354.7094188376796	236.38146102661096
249755.31062124248	2344.6893787575245	236.25364832519898
249765.33066132266	2334.6693386773404	236.12591498258203
249775.35070140281	2324.6492985971854	235.99826094353418
249785.37074148297	2314.6292585170304	235.8706861528718
249795.39078156312	2304.6092184368754	235.74319055545362
249805.41082164328	2294.5891783567204	235.61577409618076
249815.43086172343	2284.5691382765654	235.48843671999649
249825.45090180362	2274.5490981963812	235.36117837188638
249835.47094188377	2264.529058116226	235.2339989968783
249845.49098196393	2254.509018036071	235.10689854004218
249855.51102204408	2244.488977955916	234.97987694649007
249865.53106212424	2234.468937875761	234.85293416137608
249875.55110220442	2224.448897795577	234.7260701298965
249885.57114228458	2214.428857715422	234.59928479728953
249895.59118236473	2204.408817635267	234.4725781088355
249905.6112224449	2194.388777555112	234.3459500098566
249915.63126252504	2184.368737474957	234.21940044571699
249925.6513026052	2174.348697394802	234.09292936182274
249935.67134268538	2164.328657314618	233.96653670362167
249945.69138276554	2154.308617234463	233.84022241660352
249955.7114228457	2144.288577154308	233.7139864462997
249965.73146292585	2134.268537074153	233.58782873828338
249975.751503006	2124.248496993998	233.46174923816952
249985.7715430862	2114.2284569138137	233.33574789161472
249995.79158316634	2104.2084168336587	233.20982464431728
250005.8116232465	2094.1883767535037	233.08397944201707
250015.83166332665	2084.1683366733487	232.95821223049552
250025.8517034068	2074.1482965931937	232.83252295557557
250035.87174348696	2064.1282565130387	232.70691156312168
250045.89178356715	2054.1082164328545	232.58137799903974
250055.9118236473	2044.0881763526995	232.4559222092772
250065.93186372746	2034.0681362725445	232.33054413982282
250075.9519038076	2024.0480961923895	232.2052437367067
250085.97194388777	2014.0280561122345	232.08002094600036
250095.99198396795	2004.0080160320504	231.95487571381653
250106.0120240481	1993.9879759518954	231.8298079863093
250116.03206412826	1983.9679358717403	231.70481770967388
250126.05210420841	1973.9478957915853	231.57990483014672
250136.07214428857	1963.9278557114303	231.4550692940054
250146.09218436872	1953.9078156312753	231.33031104756873
250156.1122244489	1943.8877755510912	231.20563003719653
250166.13226452906	1933.8677354709362	231.0810262092896
250176.15230460922	1923.8476953907812	230.95649951028992
250186.17234468937	1913.8276553106261	230.83204988668035
250196.19238476953	1903.8076152304711	230.7076772849847
250206.2124248497	1893.787575150287	230.58338165176772
250216.23246492987	1883.767535070132	230.45916293363507
250226.25250501002	1873.747494989977	230.33502107723328
250236.27254509018	1863.727454909822	230.21095602924964
250246.29258517033	1853.707414829667	230.08696773641213
250256.3126252505	1843.687374749512	229.96305614548967
250266.33266533067	1833.6673346693278	229.83922120329177
250276.35270541083	1823.6472945891728	229.71546285666872
250286.37274549098	1813.6272545090178	229.59178105251138
250296.39278557114	1803.6072144288628	229.46817573775127
250306.4128256513	1793.5871743487078	229.34464685936038
250316.43286573148	1783.5671342685237	229.22119436435142
250326.45290581163	1773.5470941883686	229.0978181997775
250336.4729458918	1763.5270541082136	228.97451831273216
250346.49298597194	1753.5070140280586	228.8512946503495
250356.5130260521	1743.4869739479036	228.728147159804
250366.53306613225	1733.4669338677486	228.60507578831047
250376.55310621244	1723.4468937875645	228.48208048312418
250386.5731462926	1713.4268537074095	228.35916119154052
250396.59318637275	1703.4068136272545	228.2363178608953
250406.6132264529	1693.3867735470994	228.11355043856446
250416.63326653306	1683.3667334669444	227.99085887196424
250426.65330661324	1673.3466933867603	227.86824310855096
250436.6733466934	1663.3266533066053	227.7457030958212
250446.69338677355	1653.3066132264503	227.62323878131158
250456.7134268537	1643.2865731462953	227.5008501125988
250466.73346693386	1633.2665330661403	227.37853703729962
250476.75350701401	1623.2464929859852	227.2562995030708
250486.7735470942	1613.2264529058011	227.1341374576091
250496.79358717435	1603.206412825646	227.01205084865128
250506.8136272545	1593.186372745491	226.89003962397385
250516.83366733466	1583.166332665336	226.76810373139324
250526.85370741482	1573.146292585181	226.64624311876582
250536.873747495	1563.126252504997	226.5244577339876
250546.89378757516	1553.106212424842	226.4027475249945
250556.9138276553	1543.086172344687	226.28111243976227
250566.93386773547	1533.066132264532	226.15955242630613
250576.95390781562	1523.046092184377	226.03806743268115
250586.97394789578	1513.026052104222	225.91665740698195
250596.99398797596	1503.0060120240378	225.7953222973428
250607.01402805612	1492.9859719438828	225.67406205193754
250617.03406813627	1482.9659318637277	225.5528766189795
250627.05410821643	1472.9458917835727	225.4317659467216
250637.07414829658	1462.9258517034177	225.3107299834563
250647.09418837677	1452.9058116232336	225.18976867751542
250657.11422845692	1442.8857715430786	225.06888197727017
250667.13426853708	1432.8657314629236	224.9480698311312
250677.15430861723	1422.8456913827686	224.82733218754836
250687.1743486974	1412.8256513026136	224.70666899501106
250697.19438877754	1402.8056112224585	224.5860802020478
250707.21442885773	1392.7855711422744	224.46556575722644
250717.23446893788	1382.7655310621194	224.345125609154
250727.25450901804	1372.7454909819644	224.22475970647668
250737.2745490982	1362.7254509018094	224.10446799787985
250747.29458917835	1352.7054108216544	223.984250432088
250757.31462925853	1342.6853707414703	223.86410695786472
250767.33466933868	1332.6653306613152	223.74403752401258
250777.35470941884	1322.6452905811602	223.62404207937328
250787.374749499	1312.6252505010052	223.50412057282745
250797.39478957915	1302.6052104208502	223.3842729532947
250807.4148296593	1292.5851703406952	223.26449916973348
250817.4348697395	1282.565130260511	223.14479917114124
250827.45490981964	1272.545090180356	223.02517290655422
250837.4749498998	1262.525050100201	222.90562032504758
250847.49498997995	1252.505010020046	222.7861413757352
250857.5150300601	1242.484969939891	222.66673600776974
250867.5350701403	1232.464929859707	222.54740417034256
250877.55511022045	1222.4448897795519	222.42814581268382
250887.5751503006	1212.4248496993969	222.3089608840623
250897.59519038076	1202.4048096192419	222.1898493337853
250907.6152304609	1192.3847695390868	222.07081111119876
250917.63527054107	1182.3647294589318	221.95184616568724
250927.65531062125	1172.3446893787477	221.83295444667394
250937.6753507014	1162.3246492985927	221.71413590362042
250947.69539078156	1152.3046092184377	221.5953904860267
250957.71543086172	1142.2845691382827	221.47671814343133
250967.73547094187	1132.2645290581277	221.3581188254112
250977.75551102206	1122.2444889779435	221.2395924815817
250987.7755511022	1112.2244488977885	221.12113906159655
250997.79559118237	1102.2044088176335	221.00275851514766
251007.81563126252	1092.1843687374785	220.8844507919653
