# Temperature data: 
# Ice shell thickness: 5000.0 
# Conductivity model: 01 
# Column 1: Radius in m 
# Column 2: Depth in m 
# Column 3: Temperature in K 
247100.0	5000.0	273.08045522805423
247110.02004008016	4989.979959919845	272.9853587919972
247120.0400801603	4979.95991983969	272.8903031812097
247130.0601202405	4969.939879759506	272.79528837516847
247140.08016032065	4959.919839679351	272.70031435336233
247150.1002004008	4949.899799599196	272.6053810952916
247160.12024048096	4939.879759519041	272.51048858046835
247170.1402805611	4929.859719438886	272.41563678841635
247180.16032064127	4919.839679358731	272.3208256986711
247190.18036072145	4909.819639278547	272.2260552907798
247200.2004008016	4899.799599198392	272.1313255443014
247210.22044088176	4889.779559118237	272.03663643880634
247220.24048096192	4879.759519038082	271.94198795387695
247230.26052104207	4869.739478957927	271.8473800691069
247240.28056112226	4859.7194388777425	271.7528127641019
247250.3006012024	4849.6993987975875	271.6582860184792
247260.32064128257	4839.6793587174325	271.56379981186757
247270.34068136272	4829.6593186372775	271.4693541239076
247280.36072144288	4819.639278557122	271.3749489342514
247290.38076152303	4809.619238476967	271.2805842225628
247300.40080160322	4799.599198396783	271.1862599685172
247310.42084168337	4789.579158316628	271.0919761518014
247320.44088176353	4779.559118236473	270.9977327521141
247330.46092184368	4769.539078156318	270.90352974916544
247340.48096192384	4759.519038076163	270.80936712267726
247350.50100200402	4749.498997995979	270.71524485238285
247360.52104208418	4739.478957915824	270.6211629180272
247370.54108216433	4729.458917835669	270.52712129936685
247380.5611222445	4719.438877755514	270.43311997616973
247390.58116232464	4709.418837675359	270.3391589282155
247400.6012024048	4699.398797595204	270.24523813529527
247410.62124248498	4689.37875751502	270.1513575772117
247420.64128256514	4679.358717434865	270.057517233779
247430.6613226453	4669.33867735471	269.96371708482286
247440.68136272545	4659.318637274555	269.8699571101804
247450.7014028056	4649.2985971944	269.7762372897003
247460.72144288578	4639.278557114216	269.6825576032429
247470.74148296594	4629.258517034061	269.58891803067985
247480.7615230461	4619.238476953906	269.4953185518944
247490.78156312625	4609.218436873751	269.4017591467814
247500.8016032064	4599.198396793596	269.30823979524683
247510.82164328656	4589.178356713441	269.2147604772083
247520.84168336674	4579.158316633257	269.12132117259495
247530.8617234469	4569.138276553102	269.0279218613473
247540.88176352705	4559.118236472947	268.9345625234172
247550.9018036072	4549.098196392792	268.8412431387681
247560.92184368736	4539.078156312637	268.7479636873748
247570.94188376755	4529.058116232452	268.6547241492235
247580.9619238477	4519.038076152297	268.56152450431193
247590.98196392786	4509.018036072142	268.468364732649
247601.002004008	4498.997995991987	268.3752448142551
247611.02204408817	4488.977955911832	268.28216472916216
247621.04208416832	4478.957915831677	268.18912445741336
247631.0621242485	4468.937875751493	268.0961239790633
247641.08216432866	4458.917835671338	268.0031632741778
247651.10220440882	4448.897795591183	267.9102423228342
247661.12224448897	4438.877755511028	267.8173611051212
247671.14228456913	4428.857715430873	267.7245196011388
247681.1623246493	4418.837675350689	267.63171779099844
247691.18236472947	4408.817635270534	267.5389556548227
247701.20240480962	4398.797595190379	267.4462331727457
247711.22244488978	4388.777555110224	267.35355032491253
247721.24248496993	4378.757515030069	267.2609070914799
247731.2625250501	4368.737474949914	267.1683034526158
247741.28256513027	4358.71743486973	267.0757393884995
247751.30260521043	4348.697394789575	266.98321487932145
247761.32264529058	4338.67735470942	266.8907299052834
247771.34268537074	4328.657314629265	266.7982844465985
247781.3627254509	4318.63727454911	266.70587848349095
247791.38276553107	4308.617234468926	266.61351199619645
247801.40280561123	4298.597194388771	266.5211849649619
247811.42284569138	4288.577154308616	266.42889737004515
247821.44288577154	4278.557114228461	266.33664919171565
247831.4629258517	4268.537074148306	266.24444041025396
247841.48296593185	4258.517034068151	266.1522710059519
247851.50300601203	4248.496993987967	266.0601409591125
247861.5230460922	4238.476953907812	265.96805025004994
247871.54308617234	4228.4569138276565	265.8759988590895
247881.5631262525	4218.4368737475015	265.7839867665679
247891.58316633265	4208.4168336673465	265.69201395283284
247901.60320641284	4198.396793587162	265.60008039824334
247911.623246493	4188.376753507007	265.5081860831695
247921.64328657315	4178.356713426852	265.41633098799264
247931.6633266533	4168.336673346697	265.3245150931053
247941.68336673346	4158.316633266542	265.23273837891105
247951.7034068136	4148.296593186387	265.14100082582485
247961.7234468938	4138.276553106203	265.0493024142725
247971.74348697395	4128.256513026048	264.95764312469106
247981.7635270541	4118.236472945893	264.8660229375285
247991.78356713426	4108.216432865738	264.7744418332441
248001.80360721442	4098.196392785583	264.6828997923083
248011.8236472946	4088.176352705399	264.5913967952027
248021.84368737476	4078.156312625244	264.4999328224198
248031.8637274549	4068.136272545089	264.40850785446327
248041.88376753507	4058.116232464934	264.3171218718479
248051.90380761522	4048.096192384779	264.22577485509953
248061.9238476954	4038.076152304595	264.13446678475503
248071.94388777556	4028.05611222444	264.0431976413624
248081.96392785572	4018.036072144285	263.9519674054806
248091.98396793587	4008.01603206413	263.86077605767974
248102.00400801603	3997.995991983975	263.7696235785409
248112.02404809618	3987.97595190382	263.6785099486563
248122.04408817636	3977.9559118236357	263.587435148629
248132.06412825652	3967.9358717434807	263.4963991590732
248142.08416833667	3957.9158316633257	263.40540196061403
248152.10420841683	3947.8957915831706	263.31444353388775
248162.12424849698	3937.8757515030156	263.22352385954156
248172.14428857717	3927.8557114228315	263.13264291823356
248182.16432865732	3917.8356713426765	263.0418006906329
248192.18436873748	3907.8156312625215	262.95099715741986
248202.20440881763	3897.7955911823665	262.8602322992854
248212.2244488978	3887.7755511022115	262.7695060969317
248222.24448897794	3877.7555110220565	262.67881853107184
248232.26452905813	3867.7354709418723	262.58816958242977
248242.28456913828	3857.7154308617173	262.49755923174035
248252.30460921844	3847.6953907815623	262.40698745974953
248262.3246492986	3837.6753507014073	262.3164542472141
248272.34468937875	3827.6553106212523	262.2259595749017
248282.36472945893	3817.635270541068	262.13550342359093
248292.3847695391	3807.615230460913	262.0450857740713
248302.40480961924	3797.595190380758	261.9547066071433
248312.4248496994	3787.575150300603	261.86436590361825
248322.44488977955	3777.555110220448	261.77406364431846
248332.4649298597	3767.535070140293	261.683799810077
248342.4849699399	3757.515030060109	261.5935743817378
248352.50501002005	3747.494989979954	261.5033873401557
248362.5250501002	3737.474949899799	261.4132386661964
248372.54509018036	3727.454909819644	261.3231283407364
248382.5651302605	3717.434869739489	261.23305634466317
248392.5851703407	3707.414829659305	261.143022658875
248402.60521042085	3697.39478957915	261.05302726428084
248412.625250501	3687.374749498995	260.96307014180053
248422.64529058116	3677.35470941884	260.8731512723648
248432.66533066132	3667.3346693386848	260.78327063691506
248442.68537074147	3657.3146292585297	260.6934282164038
248452.70541082165	3647.2945891783456	260.603623991794
248462.7254509018	3637.2745490981906	260.51385794405974
248472.74549098196	3627.2545090180356	260.4241300541857
248482.76553106212	3617.2344689378806	260.3344403031673
248492.78557114227	3607.2144288577256	260.24478867201077
248502.80561122246	3597.1943887775415	260.1551751417331
248512.8256513026	3587.1743486973864	260.06559969336195
248522.84569138277	3577.1543086172314	259.97606230793593
248532.86573146292	3567.1342685370764	259.8865629665043
248542.88577154308	3557.1142284569214	259.797101650127
248552.90581162323	3547.0941883767664	259.70767833987475
248562.92585170342	3537.0741482965823	259.618293016829
248572.94589178357	3527.0541082164273	259.528945662082
248582.96593186373	3517.0340681362723	259.4396362567365
248592.98597194388	3507.0140280561172	259.3503647819062
248603.00601202404	3496.993987975962	259.2611312187154
248613.02605210422	3486.973947895778	259.17193554829885
248623.04609218438	3476.953907815623	259.0827777518023
248633.06613226453	3466.933867735468	258.993657810382
248643.0861723447	3456.913827655313	258.9045757052049
248653.10621242484	3446.893787575158	258.8155314174487
248663.126252505	3436.873747495003	258.7265249283018
248673.14629258518	3426.853707414819	258.63755621896297
248683.16633266534	3416.833667334664	258.54862527064194
248693.1863727455	3406.813627254509	258.4597320645588
248703.20641282565	3396.793587174354	258.37087658194446
248713.2264529058	3386.773547094199	258.28205880404045
248723.24649298599	3376.7535070140148	258.1932787120988
248733.26653306614	3366.7334669338597	258.10453628738225
248743.2865731463	3356.7134268537047	258.0158315111641
248753.30661322645	3346.6933867735497	257.92716436472824
248763.3266533066	3336.6733466933947	257.83853482936905
248773.34669338676	3326.6533066132397	257.74994288639164
248783.36673346694	3316.6332665330556	257.6613885171117
248793.3867735471	3306.6132264529006	257.57287170285537
248803.40681362725	3296.5931863727455	257.4843924249595
248813.4268537074	3286.5731462925905	257.39595066477125
248823.44689378756	3276.5531062124355	257.30754640364864
248833.46693386775	3266.5330661322514	257.21917962296004
248843.4869739479	3256.5130260520964	257.1308503040844
248853.50701402806	3246.4929859719414	257.0425584284112
248863.5270541082	3236.4729458917864	256.95430397734054
248873.54709418837	3226.4529058116314	256.8660869322829
248883.56713426852	3216.4328657314763	256.7779072746592
248893.5871743487	3206.412825651292	256.6897649859009
248903.60721442886	3196.392785571137	256.6016600474501
248913.62725450902	3186.372745490982	256.5135924407592
248923.64729458917	3176.352705410827	256.4255621472914
248933.66733466933	3166.332665330672	256.33756914852
248943.6873747495	3156.312625250488	256.24961342592894
248953.70741482967	3146.292585170333	256.1616949610127
248963.72745490982	3136.272545090178	256.073813735276
248973.74749498998	3126.252505010023	255.9859697302343
248983.76753507013	3116.232464929868	255.8981629274133
248993.7875751503	3106.212424849713	255.81039330834906
249003.80761523047	3096.192384769529	255.72266085458813
249013.82765531063	3086.172344689374	255.63496554768764
249023.84769539078	3076.152304609219	255.54730736921496
249033.86773547094	3066.132264529064	255.45968630074802
249043.8877755511	3056.112224448909	255.37210232387503
249053.90781563128	3046.0921843687247	255.28455542019464
249063.92785571143	3036.0721442885697	255.19704557131584
249073.94789579159	3026.0521042084147	255.10957275885815
249083.96793587174	3016.0320641282597	255.0221369644513
249093.9879759519	3006.0120240481046	254.93473816973548
249104.00801603205	2995.9919839679496	254.84737635636125
249114.02805611223	2985.9719438877655	254.76005150598948
249124.0480961924	2975.9519038076105	254.67276360029135
249134.06813627254	2965.9318637274555	254.5855126209484
249144.0881763527	2955.9118236473005	254.4982985496526
249154.10821643285	2945.8917835671455	254.4111213681061
249164.12825651304	2935.8717434869613	254.32398105802153
249174.1482965932	2925.8517034068063	254.23687760112173
249184.16833667335	2915.8316633266513	254.14981097913994
249194.1883767535	2905.8116232464963	254.06278117381973
249204.20841683366	2895.7915831663413	253.97578816691492
249214.2284569138	2885.7715430861863	253.88883194018956
249224.248496994	2875.751503006002	253.80191247541794
249234.26853707415	2865.731462925847	253.7150297543847
249244.2885771543	2855.711422845692	253.6281837588848
249254.30861723446	2845.691382765537	253.5413744707235
249264.32865731462	2835.671342685382	253.45460187171625
249274.3486973948	2825.651302605198	253.36786594368883
249284.36873747496	2815.631262525043	253.28116666847717
