# Temperature data: 
# Ice shell thickness: 21000.0 
# Conductivity model: 0001 
# Column 1: Radius in m 
# Column 2: Depth in m 
# Column 3: Temperature in K 
231100.0	21000.0	272.8562517059353
231110.0047641734	20989.995235826587	272.85249800954017
231120.00952834683	20979.990471653175	272.8487446897687
231130.01429252024	20969.985707479762	272.84499174656463
231140.01905669365	20959.98094330635	272.8412391798717
231150.0238208671	20949.976179132907	272.83748698963353
231160.0285850405	20939.971414959495	272.83373517579383
231170.03334921392	20929.966650786082	272.8299837382964
231180.03811338733	20919.96188661267	272.8262326770849
231190.04287756074	20909.957122439257	272.82248199210306
231200.04764173416	20899.952358265844	272.81873168329463
231210.05240590757	20889.94759409243	272.81498175060347
231220.05717008098	20879.94282991902	272.81123219397324
231230.0619342544	20869.938065745606	272.8074830133478
231240.06669842784	20859.933301572164	272.80373420867096
231250.07146260125	20849.92853739875	272.7999857798865
231260.07622677466	20839.92377322534	272.79623772693833
231270.08099094807	20829.919009051926	272.79249004977015
231280.0857551215	20819.914244878513	272.78874274832583
231290.0905192949	20809.9094807051	272.7849958225493
231300.0952834683	20799.904716531688	272.78124927238434
231310.10004764172	20789.899952358275	272.7775030977748
231320.10481181514	20779.895188184862	272.7737572986645
231330.10957598858	20769.89042401142	272.77001187499746
231340.114340162	20759.885659838008	272.7662668267175
231350.1191043354	20749.880895664595	272.7625221537687
231360.12386850882	20739.876131491183	272.758777856095
231370.12863268223	20729.87136731777	272.7550339336402
231380.13339685564	20719.866603144357	272.7512903863484
231390.13816102906	20709.861838970945	272.74754721416343
231400.14292520247	20699.857074797532	272.74380441702925
231410.14768937588	20689.85231062412	272.7400619948898
231420.15245354932	20679.847546450677	272.7363199476891
231430.15721772274	20669.842782277265	272.7325782753712
231440.16198189615	20659.838018103852	272.72883697788023
231450.16674606956	20649.83325393044	272.7250960551602
231460.17151024297	20639.828489757027	272.72135550715507
231470.1762744164	20629.823725583614	272.7176153338089
231480.1810385898	20619.8189614102	272.7138755350657
231490.1858027632	20609.81419723679	272.71013611086966
231500.19056693662	20599.809433063376	272.70639706116486
231510.19533111007	20589.804668889934	272.7026583858953
231520.20009528348	20579.79990471652	272.6989200850051
231530.2048594569	20569.79514054311	272.6951821584385
231540.2096236303	20559.790376369696	272.6914446061396
231550.21438780372	20549.785612196283	272.68770742805253
231560.21915197713	20539.78084802287	272.6839706241215
231570.22391615054	20529.776083849458	272.6802341942907
231580.22868032395	20519.771319676045	272.67649813850414
231590.23344449737	20509.766555502632	272.6727624567061
231600.2382086708	20499.76179132919	272.66902714884077
231610.24297284422	20489.757027155778	272.66529221485223
231620.24773701763	20479.752262982365	272.6615576546847
231630.25250119105	20469.747498808953	272.6578234682826
231640.25726536446	20459.74273463554	272.65408965559
231650.26202953787	20449.737970462127	272.65035621655124
231660.2667937113	20439.733206288714	272.64662315111065
231670.2715578847	20429.7284421153	272.6428904592125
231680.2763220581	20419.72367794189	272.639158140801
231690.28108623155	20409.718913768447	272.6354261958205
231700.28585040497	20399.714149595035	272.6316946242154
231710.29061457838	20389.709385421622	272.6279634259299
231720.2953787518	20379.70462124821	272.6242326009084
231730.3001429252	20369.699857074796	272.6205021490951
231740.30490709862	20359.695092901384	272.6167720704344
231750.30967127203	20349.69032872797	272.6130423648707
231760.31443544544	20339.68556455456	272.60931303234827
231770.31919961885	20329.680800381146	272.60558407281155
231780.3239637923	20319.676036207704	272.60185548620495
231790.3287279657	20309.67127203429	272.59812727247294
231800.33349213912	20299.66650786088	272.5943994315599
231810.33825631253	20289.661743687466	272.5906719634103
231820.34302048595	20279.656979514053	272.5869448679685
231830.34778465936	20269.65221534064	272.58321814517905
231840.35254883277	20259.647451167228	272.57949179498644
231850.35731300618	20249.642686993815	272.5757658173351
231860.3620771796	20239.637922820402	272.57204021216944
231870.36684135304	20229.63315864696	272.56831497943404
231880.37160552645	20219.628394473548	272.5645901190732
231890.37636969986	20209.623630300135	272.5608656310316
231900.38113387328	20199.618866126722	272.5571415152539
231910.3858980467	20189.61410195331	272.55341777168445
231920.3906622201	20179.609337779897	272.5496944002678
231930.39542639352	20169.604573606484	272.54597140094864
231940.40019056693	20159.59980943307	272.54224877367153
231950.40495474034	20149.59504525966	272.538526518381
231960.40971891378	20139.590281086217	272.5348046350217
231970.4144830872	20129.585516912804	272.5310831235382
231980.4192472606	20119.58075273939	272.5273619838751
231990.42401143402	20109.57598856598	272.523641215977
232000.42877560743	20099.571224392566	272.51992081978847
232010.43353978085	20089.566460219154	272.5162007952542
232020.43830395426	20079.56169604574	272.51248114231873
232030.44306812767	20069.55693187233	272.5087618609268
232040.44783230108	20059.552167698916	272.50504295102314
232050.4525964745	20049.547403525503	272.50132441255244
232060.45736064794	20039.54263935206	272.49760624545945
232070.46212482135	20029.53787517865	272.4938884496888
232080.46688899476	20019.533111005236	272.49017102518525
232090.47165316818	20009.528346831823	272.48645397189347
232100.4764173416	19999.52358265841	272.4827372897583
232110.481181515	19989.518818484998	272.47902097872446
232120.48594568842	19979.514054311585	272.47530503873674
232130.49070986183	19969.509290138172	272.47158946973985
232140.49547403524	19959.50452596476	272.4678742716787
232150.50023820868	19949.499761791318	272.464159444498
232160.5050023821	19939.494997617905	272.46044498814274
232170.5097665555	19929.490233444492	272.4567309025576
232180.51453072892	19919.48546927108	272.45301718768735
232190.51929490233	19909.480705097667	272.44930384347686
232200.52405907575	19899.475940924254	272.44559086987107
232210.52882324916	19889.47117675084	272.4418782668148
232220.53358742257	19879.46641257743	272.4381660342529
232230.53835159598	19869.461648404016	272.4344541721303
232240.54311576943	19859.456884230574	272.43074268039186
232250.54787994284	19849.45212005716	272.4270315589826
232260.55264411625	19839.44735588375	272.4233208078474
232270.55740828966	19829.442591710336	272.4196104269311
232280.56217246308	19819.437827536924	272.4159004161787
