# Temperature data: 
# Ice shell thickness: 5000.0 
# Conductivity model: k_regolith = 0.001 W/(mK), k_ice = 2.3839128269233107 W/(mK), regolith thickness = 0 m 
# Column 1: Radius in m 
# Column 2: Depth in m 
# Column 3: Temperature in K 
247100.0	5000.0	273.08045522800063
247110.02004008016	4989.979959919845	272.23566882501467
247120.0400801603	4979.95991983969	271.3935641029329
247130.0601202405	4969.939879759506	270.55413233505016
247140.08016032065	4959.919839679351	269.7173648237478
247150.1002004008	4949.899799599196	268.88325290039427
247160.12024048096	4939.879759519041	268.0517879252464
247170.1402805611	4929.859719438886	267.22296128735076
247180.16032064127	4919.839679358731	266.3967644044454
247190.18036072145	4909.819639278547	265.57318872286214
247200.2004008016	4899.799599198392	264.75222571742904
247210.22044088176	4889.779559118237	263.9338668913733
247220.24048096192	4879.759519038082	263.1181037762246
247230.26052104207	4869.739478957927	262.30492793171805
247240.28056112226	4859.7194388777425	261.49433094569866
247250.3006012024	4849.6993987975875	260.6863044340252
247260.32064128257	4839.6793587174325	259.8808400404749
247270.34068136272	4829.6593186372775	259.0779294366481
247280.36072144288	4819.639278557122	258.2775643218737
247290.38076152303	4809.619238476967	257.47973642311456
247300.40080160322	4799.599198396783	256.68443749487324
247310.42084168337	4789.579158316628	255.89165931909832
247320.44088176353	4779.559118236473	255.10139370509094
247330.46092184368	4769.539078156318	254.31363248941142
247340.48096192384	4759.519038076163	253.5283675357867
247350.50100200402	4749.498997995979	252.7455907350177
247360.52104208418	4739.478957915824	251.96529400488686
247370.54108216433	4729.458917835669	251.18746929006676
247380.5611222445	4719.438877755514	250.41210856202827
247390.58116232464	4709.418837675359	249.6392038189491
247400.6012024048	4699.398797595204	248.8687470856234
247410.62124248498	4689.37875751502	248.10073041337074
247420.64128256514	4679.358717434865	247.335145879946
247430.6613226453	4669.33867735471	246.57198558944938
247440.68136272545	4659.318637274555	245.8112416722366
247450.7014028056	4649.2985971944	245.05290628482973
247460.72144288578	4639.278557114216	244.29697160982818
247470.74148296594	4629.258517034061	243.54342985581977
