# Temperature data: 
# Ice shell thickness: 21000.0 
# Conductivity model: k_regolith = 0.001 W/(mK), k_ice = 2.3858716666028865 W/(mK), regolith thickness = 400 m 
# Column 1: Radius in m 
# Column 2: Depth in m 
# Column 3: Temperature in K 
231100.0	21000.0	272.85625170654595
231110.0047641734	20989.995235826587	272.8535973433866
231120.00952834683	20979.990471653175	272.85094323585685
231130.01429252024	20969.985707479762	272.8482893839201
231140.01905669365	20959.98094330635	272.8456357875394
231150.0238208671	20949.976179132907	272.8429824466779
231160.0285850405	20939.971414959495	272.840329361299
231170.03334921392	20929.966650786082	272.8376765313658
231180.03811338733	20919.96188661267	272.83502395684155
231190.04287756074	20909.957122439257	272.8323716376894
231200.04764173416	20899.952358265844	272.82971957387275
231210.05240590757	20889.94759409243	272.8270677653548
231220.05717008098	20879.94282991902	272.8244162120988
231230.0619342544	20869.938065745606	272.82176491406807
231240.06669842784	20859.933301572164	272.8191138712259
231250.07146260125	20849.92853739875	272.81646308353555
231260.07622677466	20839.92377322534	272.8138125509603
231270.08099094807	20829.919009051926	272.8111622734634
231280.0857551215	20819.914244878513	272.80851225100827
231290.0905192949	20809.9094807051	272.8058624835581
231300.0952834683	20799.904716531688	272.8032129710763
231310.10004764172	20789.899952358275	272.8005637135262
231320.10481181514	20779.895188184862	272.79791471087105
231330.10957598858	20769.89042401142	272.7952659630742
231340.114340162	20759.885659838008	272.79261747009895
231350.1191043354	20749.880895664595	272.78996923190874
231360.12386850882	20739.876131491183	272.7873212484669
231370.12863268223	20729.87136731777	272.7846735197369
231380.13339685564	20719.866603144357	272.78202604568196
231390.13816102906	20709.861838970945	272.7793788262655
231400.14292520247	20699.857074797532	272.7767318614509
231410.14768937588	20689.85231062412	272.7740851512017
231420.15245354932	20679.847546450677	272.7714386954811
231430.15721772274	20669.842782277265	272.7687924942526
231440.16198189615	20659.838018103852	272.76614654747965
231450.16674606956	20649.83325393044	272.76350085512564
231460.17151024297	20639.828489757027	272.76085541715406
231470.1762744164	20629.823725583614	272.7582102335283
231480.1810385898	20619.8189614102	272.75556530421176
231490.1858027632	20609.81419723679	272.752920629168
231500.19056693662	20599.809433063376	272.75027620836033
231510.19533111007	20589.804668889934	272.7476320417523
231520.20009528348	20579.79990471652	272.7449881293074
231530.2048594569	20569.79514054311	272.742344470989
231540.2096236303	20559.790376369696	272.73970106676063
231550.21438780372	20549.785612196283	272.73705791658585
231560.21915197713	20539.78084802287	272.7344150204281
231570.22391615054	20529.776083849458	272.7317723782509
231580.22868032395	20519.771319676045	272.7291299900179
231590.23344449737	20509.766555502632	272.72648785569254
231600.2382086708	20499.76179132919	272.7238459752383
231610.24297284422	20489.757027155778	272.72120434861876
231620.24773701763	20479.752262982365	272.7185629757974
231630.25250119105	20469.747498808953	272.7159218567378
231640.25726536446	20459.74273463554	272.7132809914035
231650.26202953787	20449.737970462127	272.7106403797582
231660.2667937113	20439.733206288714	272.7080000217655
231670.2715578847	20429.7284421153	272.70535991738876
231680.2763220581	20419.72367794189	272.7027200665916
231690.28108623155	20409.718913768447	272.7000804693377
231700.28585040497	20399.714149595035	272.6974411255907
231710.29061457838	20389.709385421622	272.69480203531407
231720.2953787518	20379.70462124821	272.69216319847146
231730.3001429252	20369.699857074796	272.6895246150265
231740.30490709862	20359.695092901384	272.6868862849429
231750.30967127203	20349.69032872797	272.68424820818416
231760.31443544544	20339.68556455456	272.6816103847139
231770.31919961885	20329.680800381146	272.6789728144958
231780.3239637923	20319.676036207704	272.67633549749354
231790.3287279657	20309.67127203429	272.6736984336708
231800.33349213912	20299.66650786088	272.6710616229912
231810.33825631253	20289.661743687466	272.6684250654185
231820.34302048595	20279.656979514053	272.6657887609163
231830.34778465936	20269.65221534064	272.66315270944835
231840.35254883277	20259.647451167228	272.6605169109783
231850.35731300618	20249.642686993815	272.65788136546985
231860.3620771796	20239.637922820402	272.65524607288677
231870.36684135304	20229.63315864696	272.6526110331928
231880.37160552645	20219.628394473548	272.64997624635157
231890.37636969986	20209.623630300135	272.6473417123268
231900.38113387328	20199.618866126722	272.64470743108234
231910.3858980467	20189.61410195331	272.6420734025819
231920.3906622201	20179.609337779897	272.63943962678917
231930.39542639352	20169.604573606484	272.636806103668
231940.40019056693	20159.59980943307	272.6341728331821
231950.40495474034	20149.59504525966	272.6315398152953
231960.40971891378	20139.590281086217	272.6289070499713
231970.4144830872	20129.585516912804	272.62627453717397
231980.4192472606	20119.58075273939	272.62364227686703
231990.42401143402	20109.57598856598	272.62101026901433
232000.42877560743	20099.571224392566	272.6183785135796
232010.43353978085	20089.566460219154	272.61574701052666
232020.43830395426	20079.56169604574	272.61311575981927
232030.44306812767	20069.55693187233	272.6104847614214
232040.44783230108	20059.552167698916	272.60785401529677
232050.4525964745	20049.547403525503	272.6052235214093
232060.45736064794	20039.54263935206	272.6025932797228
232070.46212482135	20029.53787517865	272.5999632902011
232080.46688899476	20019.533111005236	272.59733355280804
232090.47165316818	20009.528346831823	272.59470406750756
232100.4764173416	19999.52358265841	272.59207483426354
232110.481181515	19989.518818484998	272.5894458530398
232120.48594568842	19979.514054311585	272.5868171238003
232130.49070986183	19969.509290138172	272.58418864650895
232140.49547403524	19959.50452596476	272.5815604211296
232150.50023820868	19949.499761791318	272.57893244762624
232160.5050023821	19939.494997617905	272.5763047259627
232170.5097665555	19929.490233444492	272.5736772561029
232180.51453072892	19919.48546927108	272.5710500380107
232190.51929490233	19909.480705097667	272.56842307165005
232200.52405907575	19899.475940924254	272.565796356985
232210.52882324916	19889.47117675084	272.5631698939795
232220.53358742257	19879.46641257743	272.5605436825974
232230.53835159598	19869.461648404016	272.5579177228028
232240.54311576943	19859.456884230574	272.5552920145596
232250.54787994284	19849.45212005716	272.5526665578316
232260.55264411625	19839.44735588375	272.550041352583
232270.55740828966	19829.442591710336	272.5474163987777
232280.56217246308	19819.437827536924	272.54479169637983
232290.5669366365	19809.43306336351	272.54216724535326
232300.5717008099	19799.4282991901	272.53954304566207
232310.5764649833	19789.423535016685	272.53691909727024
232320.58122915673	19779.418770843273	272.53429540014184
232330.58599333017	19769.41400666983	272.53167195424095
232340.59075750358	19759.40924249642	272.5290487595316
232350.595521677	19749.404478323006	272.52642581597775
232360.6002858504	19739.399714149593	272.5238031235435
232370.60505002382	19729.39494997618	272.5211806821929
232380.60981419723	19719.390185802768	272.5185584918901
232390.61457837065	19709.385421629355	272.51593655259916
232400.61934254406	19699.380657455942	272.51331486428415
232410.62410671747	19689.37589328253	272.51069342690903
