# Temperature data: 
# Ice shell thickness: 5000.0 
# Conductivity model: k_regolith = 0.001 W/(mK), k_ice = 2.3839128269233107 W/(mK), regolith thickness = 700 m 
# Column 1: Radius in m 
# Column 2: Depth in m 
# Column 3: Temperature in K 
247100.0	5000.0	273.0804552281657
247110.02004008016	4989.979959919845	273.0791141971076
247120.0400801603	4979.95991983969	273.07777328138684
247130.0601202405	4969.939879759506	273.07643248098856
247140.08016032065	4959.919839679351	273.07509179589795
247150.1002004008	4949.899799599196	273.07375122610017
247160.12024048096	4939.879759519041	273.0724107715804
247170.1402805611	4929.859719438886	273.0710704323237
247180.16032064127	4919.839679358731	273.06973020831526
247190.18036072145	4909.819639278547	273.06839009954024
247200.2004008016	4899.799599198392	273.06705010598375
247210.22044088176	4889.779559118237	273.065710227631
247220.24048096192	4879.759519038082	273.064370464467
247230.26052104207	4869.739478957927	273.063030816477
247240.28056112226	4859.7194388777425	273.06169128364627
247250.3006012024	4849.6993987975875	273.0603518659599
247260.32064128257	4839.6793587174325	273.0590125634031
247270.34068136272	4829.6593186372775	273.05767337596103
247280.36072144288	4819.639278557122	273.0563343036188
247290.38076152303	4809.619238476967	273.05499534636175
247300.40080160322	4799.599198396783	273.0536565041749
247310.42084168337	4789.579158316628	273.05231777704347
247320.44088176353	4779.559118236473	273.05097916495265
247330.46092184368	4769.539078156318	273.0496406678878
247340.48096192384	4759.519038076163	273.048302285834
247350.50100200402	4749.498997995979	273.04696401877635
247360.52104208418	4739.478957915824	273.04562586670016
247370.54108216433	4729.458917835669	273.04428782959053
247380.5611222445	4719.438877755514	273.04294990743256
247390.58116232464	4709.418837675359	273.04161210021164
247400.6012024048	4699.398797595204	273.04027440791293
247410.62124248498	4689.37875751502	273.03893683052155
247420.64128256514	4679.358717434865	273.0375993680227
247430.6613226453	4669.33867735471	273.0362620204017
247440.68136272545	4659.318637274555	273.0349247876438
247450.7014028056	4649.2985971944	273.03358766973406
247460.72144288578	4639.278557114216	273.0322506666578
247470.74148296594	4629.258517034061	273.03091377840025
247480.7615230461	4619.238476953906	273.02957700494665
247490.78156312625	4609.218436873751	273.02824034628213
247500.8016032064	4599.198396793596	273.02690380239204
247510.82164328656	4589.178356713441	273.0255673732616
247520.84168336674	4579.158316633257	273.024231058876
247530.8617234469	4569.138276553102	273.02289485922057
247540.88176352705	4559.118236472947	273.0215587742805
247550.9018036072	4549.098196392792	273.02022280404094
247560.92184368736	4539.078156312637	273.0188869484872
247570.94188376755	4529.058116232452	273.0175512076045
247580.9619238477	4519.038076152297	273.01621558137816
247590.98196392786	4509.018036072142	273.01488006979343
247601.002004008	4498.997995991987	273.0135446728355
247611.02204408817	4488.977955911832	273.0122093904897
247621.04208416832	4478.957915831677	273.0108742227413
247631.0621242485	4468.937875751493	273.0095391695755
247641.08216432866	4458.917835671338	273.0082042309775
247651.10220440882	4448.897795591183	273.00686940693265
247661.12224448897	4438.877755511028	273.0055346974262
247671.14228456913	4428.857715430873	273.00420010244346
247681.1623246493	4418.837675350689	273.00286562196976
247691.18236472947	4408.817635270534	273.0015312559903
247701.20240480962	4398.797595190379	273.0001970044904
247711.22244488978	4388.777555110224	272.9988628674553
247721.24248496993	4378.757515030069	272.9975288448702
247731.2625250501	4368.737474949914	272.99619493672054
247741.28256513027	4358.71743486973	272.99486114299157
247751.30260521043	4348.697394789575	272.99352746366856
247761.32264529058	4338.67735470942	272.9921938987367
247771.34268537074	4328.657314629265	272.9908604481814
247781.3627254509	4318.63727454911	272.9895271119881
247791.38276553107	4308.617234468926	272.98819389014193
247801.40280561123	4298.597194388771	272.98686078262824
247811.42284569138	4288.577154308616	272.9855277894323
247821.44288577154	4278.557114228461	272.98419491053954
247831.4629258517	4268.537074148306	272.9828621459352
247841.48296593185	4258.517034068151	272.98152949560455
247851.50300601203	4248.496993987967	272.98019695953303
247861.5230460922	4238.476953907812	272.9788645377058
247871.54308617234	4228.4569138276565	272.97753223010824
247881.5631262525	4218.4368737475015	272.97620003672563
247891.58316633265	4208.4168336673465	272.9748679575434
247901.60320641284	4198.396793587162	272.9735359925468
247911.623246493	4188.376753507007	272.97220414172114
247921.64328657315	4178.356713426852	272.9708724050518
247931.6633266533	4168.336673346697	272.9695407825242
247941.68336673346	4158.316633266542	272.9682092741236
247951.7034068136	4148.296593186387	272.96687787983535
247961.7234468938	4138.276553106203	272.9655465996449
247971.74348697395	4128.256513026048	272.9642154335375
247981.7635270541	4118.236472945893	272.96288438149844
247991.78356713426	4108.216432865738	272.96155344351325
248001.80360721442	4098.196392785583	272.9602226195672
248011.8236472946	4088.176352705399	272.9588919096457
248021.84368737476	4078.156312625244	272.95756131373395
248031.8637274549	4068.136272545089	272.95623083181744
