# Temperature data: 
# Ice shell thickness: 35000.0 
# Conductivity model: k_regolith = 0.001 W/(mK), k_ice = 2.387618984147528 W/(mK), regolith thickness = 700 m 
# Column 1: Radius in m 
# Column 2: Depth in m 
# Column 3: Temperature in K 
217100.0	35000.0	272.6565688751808
217110.00285795942	34989.99714204058	272.6548737498128
217120.00571591884	34979.99428408116	272.65317879117714
217130.00857387827	34969.991426121735	272.6514839992493
217140.01143183766	34959.98856816234	272.64978937400474
217150.01428979708	34949.98571020292	272.64809491541894
217160.0171477565	34939.9828522435	272.64640062346723
217170.02000571592	34929.97999428408	272.6447064981251
217180.02286367535	34919.977136324655	272.6430125393681
217190.02572163477	34909.97427836523	272.64131874717157
217200.02857959416	34899.97142040584	272.639625121511
217210.03143755358	34889.96856244642	272.637931662362
217220.034295513	34879.965704487	272.63623836970004
217230.03715347243	34869.962846527575	272.6345452435005
217240.04001143185	34859.95998856815	272.6328522837388
217250.04286939127	34849.95713060873	272.6311594903906
217260.04572735066	34839.95427264934	272.6294668634312
217270.04858531008	34829.95141468992	272.6277744028362
217280.0514432695	34819.948556730495	272.62608210858104
217290.05430122893	34809.94569877107	272.62438998064124
217300.05715918835	34799.94284081165	272.6226980189925
217310.06001714777	34789.93998285223	272.62100622361015
217320.06287510716	34779.93712489284	272.6193145944697
217330.06573306659	34769.934266933415	272.6176231315467
217340.068591026	34759.93140897399	272.6159318348167
217350.07144898543	34749.92855101457	272.6142407042553
217360.07430694485	34739.92569305515	272.612549739838
217370.07716490427	34729.92283509573	272.6108589415404
217380.08002286367	34719.919977136335	272.60916830933803
217390.0828808231	34709.91711917691	272.6074778432065
217400.0857387825	34699.91426121749	272.6057875431213
217410.08859674193	34689.91140325807	272.60409740905806
217420.09145470135	34679.90854529865	272.6024074409923
217430.09431266077	34669.905687339226	272.6007176388996
217440.09717062017	34659.90282937983	272.5990280027555
217450.1000285796	34649.89997142041	272.5973385325356
217460.102886539	34639.89711346099	272.59564922821556
217470.10574449843	34629.89425550157	272.5939600897709
217480.10860245785	34619.891397542146	272.59227111717735
217490.11146041728	34609.888539582724	272.59058231041047
217500.11431837667	34599.88568162333	272.5888936694458
217510.1171763361	34589.88282366391	272.5872051942589
217520.1200342955	34579.87996570449	272.58551688482544
217530.12289225493	34569.877107745066	272.58382874112107
217540.12575021436	34559.874249785644	272.5821407631215
217550.12860817378	34549.87139182622	272.58045295080245
217560.13146613317	34539.86853386683	272.5787653041394
217570.1343240926	34529.86567590741	272.577077823108
217580.137182052	34519.862817947986	272.575390507684
217590.14004001144	34509.859959988564	272.57370335784293
217600.14289797086	34499.85710202914	272.57201637356053
217610.14575593028	34489.85424406972	272.5703295548125
217620.14861388967	34479.85138611033	272.56864290157444
217630.1514718491	34469.848528150906	272.566956413822
217640.15432980852	34459.845670191484	272.56527009153086
217650.15718776794	34449.84281223206	272.56358393467667
217660.16004572736	34439.83995427264	272.5618979432352
217670.16290368678	34429.83709631322	272.560212117182
217680.16576164617	34419.834238353826	272.5585264564929
217690.1686196056	34409.831380394404	272.55684096114356
217700.17147756502	34399.82852243498	272.5551556311097
217710.17433552444	34389.82566447556	272.5534704663671
217720.17719348386	34379.82280651614	272.5517854668915
217730.18005144328	34369.81994855672	272.5501006326585
217740.18290940268	34359.817090597324	272.5484159636439
217750.1857673621	34349.8142326379	272.5467314598235
217760.18862532152	34339.81137467848	272.54504712117296
217770.19148328094	34329.80851671906	272.543362947668
217780.19434124036	34319.80565875964	272.54167893928434
217790.19719919979	34309.802800800215	272.5399950959977
217800.20005715918	34299.79994284082	272.53831141778386
217810.2029151186	34289.7970848814	272.5366279046187
217820.20577307802	34279.79422692198	272.53494455647797
217830.20863103744	34269.79136896256	272.5332613733374
217840.21148899687	34259.788511003135	272.53157835517266
217850.2143469563	34249.78565304371	272.52989550195963
217860.21720491568	34239.78279508432	272.52821281367403
217870.2200628751	34229.7799371249	272.5265302902918
217880.22292083452	34219.77707916548	272.5248479317887
217890.22577879395	34209.774221206055	272.5231657381405
217900.22863675337	34199.77136324663	272.521483709323
217910.2314947128	34189.76850528721	272.5198018453119
217920.23435267218	34179.76564732782	272.5181201460831
217930.2372106316	34169.7627893684	272.51643861161233
217940.24006859103	34159.759931408975	272.5147572418754
217950.24292655045	34149.75707344955	272.51307603684813
217960.24578450987	34139.75421549013	272.51139499650645
217970.2486424693	34129.75135753071	272.50971412082623
